s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0353769466459032,0.0865419890412991,0.0462324114801421,0.034130284310425,0.0462324114801421,0.034130284310425,0.0353769466459032,0.0865419890412991,1.2738
0.0359559415623478,0.0856579224170746,0.0466917317726055,0.0339984167282046,0.0466917317726055,0.0339984167282046,0.0359559415623478,0.0856579224170746,1.2739
0.0364916648212772,0.0848057925706006,0.0471547249146207,0.0338636579126509,0.0471547249146207,0.0338636579126509,0.0364916648212772,0.0848057925706006,1.274
0.0369881953459255,0.0839889623244513,0.0476214715825065,0.0337258493961297,0.0476214715825065,0.0337258493961297,0.0369881953459255,0.0839889623244513,1.2741
0.0374499117642731,0.0832104299130245,0.0480920286617194,0.0335848297655248,0.0480920286617194,0.0335848297655248,0.0374499117642731,0.0832104299130245,1.2742
0.0378814973917928,0.0824727683482237,0.0485664406196457,0.0334404479075599,0.0485664406196457,0.0334404479075599,0.0378814973917928,0.0824727683482237,1.2743
0.0382878870610168,0.0817780460678771,0.0490447557671045,0.0332925590620483,0.0490447557671045,0.0332925590620483,0.0382878870610168,0.0817780460678771,1.2744
0.0386741659111274,0.0811277906984898,0.0495270296002224,0.0331410086428247,0.0495270296002224,0.0331410086428247,0.0386741659111274,0.0811277906984898,1.2745
0.039045479524383,0.0805230161618371,0.0500133113484578,0.0329856218578458,0.0500133113484578,0.0329856218578458,0.039045479524383,0.0805230161618371,1.2746
0.0394070009920543,0.0799642704894691,0.0505036278635609,0.0328262109166352,0.0505036278635609,0.0328262109166352,0.0394070009920543,0.0799642704894691,1.2747
0.0397639385905837,0.0794516446618948,0.05099798182762,0.0326625928111895,0.05099798182762,0.0326625928111895,0.0397639385905837,0.0794516446618948,1.2748
0.0401215239434195,0.0789847295135378,0.0514963659746244,0.032494599416788,0.0514963659746244,0.032494599416788,0.0401215239434195,0.0789847295135378,1.2749
0.0404849414620316,0.0785625681464024,0.0519987779978806,0.03232206993509,0.0519987779978806,0.03232206993509,0.0404849414620316,0.0785625681464024,1.275
0.0408592229642921,0.0781836609128359,0.0525052202152686,0.0321448345747627,0.0525052202152686,0.0321448345747627,0.0408592229642921,0.0781836609128359,1.2751
0.0412491692706255,0.0778460287625087,0.0530156844468439,0.0319627076644306,0.0530156844468439,0.0319627076644306,0.0412491692706255,0.0778460287625087,1.2752
0.0416593330003986,0.0775472833848578,0.0535301383834946,0.031775498252948,0.0535301383834946,0.031775498252948,0.0416593330003986,0.0775472833848578,1.2753
0.0420940333327608,0.0772846501677245,0.0540485281325034,0.0315830275689373,0.0540485281325034,0.0315830275689373,0.0420940333327608,0.0772846501677245,1.2754
0.0425573418206919,0.0770549448503825,0.0545707943944627,0.0313851354267664,0.0545707943944627,0.0313851354267664,0.0425573418206919,0.0770549448503825,1.2755
0.0430530120212803,0.0768545582408653,0.0550968852786309,0.0311816694842321,0.0550968852786309,0.0311816694842321,0.0430530120212803,0.0768545582408653,1.2756
0.0435843886336604,0.0766794985542188,0.0556267524681548,0.0309724695071453,0.0556267524681548,0.0309724695071453,0.0435843886336604,0.0766794985542188,1.2757
0.0441543569558903,0.0765254831101041,0.0561603352748069,0.0307573640244283,0.0561603352748069,0.0307573640244283,0.0441543569558903,0.0765254831101041,1.2758
0.0447653541846751,0.0763880219426994,0.0566975500392601,0.030536183461981,0.0566975500392601,0.030536183461981,0.0447653541846751,0.0763880219426994,1.2759
0.0454194023530435,0.0762624475386212,0.0572382966203474,0.0303087762533793,0.0572382966203474,0.0303087762533793,0.0454194023530435,0.0762624475386212,1.276
0.0461181041689718,0.0761439047810997,0.0577824755361157,0.03007501126697,0.0577824755361157,0.03007501126697,0.0461181041689718,0.0761439047810997,1.2761
0.0468625871680871,0.0760273594429307,0.058329998056665,0.0298347644538008,0.058329998056665,0.0298347644538008,0.0468625871680871,0.0760273594429307,1.2762
0.0476534412588607,0.075907665265566,0.058880779142541,0.0295879043478253,0.058880779142541,0.0295879043478253,0.0476534412588607,0.075907665265566,1.2763
0.0484907064671401,0.0757796684386808,0.0594347214175942,0.029334292155965,0.0594347214175942,0.029334292155965,0.0484907064671401,0.0757796684386808,1.2764
0.049373919159887,0.0756382892878843,0.0599917078780014,0.0290737965577485,0.0599917078780014,0.0290737965577485,0.049373919159887,0.0756382892878843,1.2765
0.0503021679149208,0.0754785454915145,0.060551611707791,0.0288063076546829,0.060551611707791,0.0288063076546829,0.0503021679149208,0.0754785454915145,1.2766
0.0512741050771062,0.0752955429406781,0.0611143133875711,0.0285317354157446,0.0611143133875711,0.0285317354157446,0.0512741050771062,0.0752955429406781,1.2767
0.05228791210021,0.0750844937603138,0.0616797075879592,0.0282499944209586,0.0616797075879592,0.0282499944209586,0.05228791210021,0.0750844937603138,1.2768
0.0533412705639475,0.0748407907172116,0.0622476932500852,0.0279609911788581,0.0622476932500852,0.0279609911788581,0.0533412705639475,0.0748407907172116,1.2769
0.054431389207094,0.0745601056069972,0.0628181581148549,0.0276646274412633,0.0628181581148549,0.0276646274412633,0.054431389207094,0.0745601056069972,1.277
0.0555550822255079,0.074238451680743,0.0633909747989601,0.0273608158630648,0.0633909747989601,0.0273608158630648,0.0555550822255079,0.074238451680743,1.2771
