s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0172199767977128,0.0005423208729937,0.9609135005456332,-0.2512854577904436,0.9609135005456332,-0.2512854577904436,-0.0172199767977128,0.0005423208729937,1.5681
-0.0172538398349714,0.0004233106143723,0.9120789538546412,-0.3931897248785014,0.9120789538546412,-0.3931897248785014,-0.0172538398349714,0.0004233106143723,1.5682
-0.0173167741200594,0.0003220685980321,0.8424324812176096,-0.5260986385488964,0.8424324812176096,-0.5260986385488964,-0.0173167741200594,0.0003220685980321,1.5683
-0.0174027730710355,0.0002452859017802,0.753572119783277,-0.646982773565856,0.753572119783277,-0.646982773565856,-0.0174027730710355,0.0002452859017802,1.5684
-0.0175043493526361,0.0001978029860111,0.6475331979312471,-0.753089235534635,0.6475331979312471,-0.753089235534635,-0.0175043493526361,0.0001978029860111,1.5685
-0.0176130830611936,0.0001822993438527,0.5267414236065054,-0.8420041760239214,0.5267414236065054,-0.8420041760239214,-0.0176130830611936,0.0001822993438527,1.5686
-0.0177202288740285,0.0001991416789323,0.3939571428379081,-0.9117074679530858,0.3939571428379081,-0.9117074679530858,-0.0177202288740285,0.0001991416789323,1.5687
-0.0178173372075888,0.0002463995558268,0.2522120647770012,-0.960618316279644,0.2522120647770012,-0.960618316279644,-0.0178173372075888,0.0002463995558268,1.5688
-0.0178968439833222,0.0003200249603977,0.104739913610266,-0.9876307920498912,0.104739913610266,-0.9876307920498912,-0.0178968439833222,0.0003200249603977,1.5689
-0.0179525865646669,0.000414180134952,-0.0450974030840387,-0.9921385108325976,-0.0450974030840387,-0.9921385108325976,-0.0179525865646669,0.000414180134952,1.569
-0.0179802095279863,0.0005216873232124,-0.1938864272685149,-0.9740479239008368,-0.1938864272685149,-0.9740479239008368,-0.0179802095279863,0.0005216873232124,1.5691000000000002
-0.0179774326588123,0.0006345654624147,-0.3382398469842594,-0.9337799468422188,-0.3382398469842594,-0.9337799468422188,-0.0179774326588123,0.0006345654624147,1.5692000000000002
-0.0179441642249427,0.0007446130112187,-0.4748735009350964,-0.872259910479375,-0.4748735009350964,-0.872259910479375,-0.0179441642249427,0.0007446130112187,1.5693
-0.0178824543355043,0.0008439934003497,-0.6006809549239343,-0.7908960782109681,-0.6006809549239343,-0.7908960782109681,-0.0178824543355043,0.0008439934003497,1.5694
-0.0177962951494212,0.0009257801931266,-0.7128039700553912,-0.6915472274447105,-0.7128039700553912,-0.6915472274447105,-0.0177962951494212,0.0009257801931266,1.5695
-0.0176912859423513,0.0009844228485754,-0.8086972744721194,-0.5764800360334658,-0.8086972744721194,-0.5764800360334658,-0.0176912859423513,0.0009844228485754,1.5696
-0.0175741907429916,0.0010161006531559,-0.8861861767413716,-0.4483172428420858,-0.8861861767413716,-0.4483172428420858,-0.0175741907429916,0.0010161006531559,1.5697
-0.017452423699169,0.0010189413800122,-0.9435157179725524,-0.3099777599673584,-0.9435157179725524,-0.3099777599673584,-0.017452423699169,0.0010189413800122,1.5698
-0.0173335020040269,0.0009930918304168,-0.979390248783501,-0.1646100979009114,-0.979390248783501,-0.1646100979009114,-0.0173335020040269,0.0009930918304168,1.5699
-0.0172245077944735,0.0009406387827283,-0.9930025329464252,-0.0155206193456721,-0.9930025329464252,-0.0155206193456721,-0.0172245077944735,0.0009406387827283,1.57
-0.0171315988569013,0.0008653901454716,-0.9840517175942528,0.1339017418756705,-0.9840517175942528,0.1339017418756705,-0.0171315988569013,0.0008653901454716,1.5701
-0.0170596034119271,0.0007725364270769,-0.952749764976488,0.2802625771127073,-0.952749764976488,0.2802625771127073,-0.0170596034119271,0.0007725364270769,1.5702
-0.0170117270962759,0.0006682212268579,-0.8998162067951719,0.4202391516979556,-0.8998162067951719,0.4202391516979556,-0.0170117270962759,0.0006682212268579,1.5703
-0.0169893911078042,0.000559055692958,-0.8264613523791076,0.5506558425964304,-0.8264613523791076,0.5506558425964304,-0.0169893911078042,0.000559055692958,1.5704
-0.0169922100602924,0.0004516153477562,-0.7343583492571518,0.6685561426046592,-0.7343583492571518,0.6685561426046592,-0.0169922100602924,0.0004516153477562,1.5705
-0.0170181072302464,0.0003519581341291,-0.6256047520216521,0.7712695914436672,-0.6256047520216521,0.7712695914436672,-0.0170181072302464,0.0003519581341291,1.5706
-0.0170635544056749,0.0002652000060377,-0.5026744959477714,0.8564721157100121,-0.5026744959477714,0.8564721157100121,-0.0170635544056749,0.0002652000060377,1.5707
-0.0171239142645905,0.0001951791218648,-0.3683613896641746,0.9222384164959896,-0.3683613896641746,0.9222384164959896,-0.0171239142645905,0.0001951791218648,1.5708
-0.0171938558066049,0.0001442321527026,-0.2257154310964448,0.967085231087402,-0.2257154310964448,0.967085231087402,-0.0171938558066049,0.0001442321527026,1.5709
-0.0172678083695124,0.0001130970093468,-0.0779734088536327,0.9900045081925388,-0.0779734088536327,0.9900045081925388,-0.0172678083695124,0.0001130970093468,1.5710000000000002
-0.0173404175220076,0.0001009461582269,0.0715146257091398,0.9904857689999452,0.0715146257091398,0.9904857689999452,-0.0173404175220076,0.0001009461582269,1.5711000000000002
-0.0174069667574876,0.0001055444301791,0.2193613442824771,0.9685271732575093,0.2193613442824771,0.9685271732575093,-0.0174069667574876,0.0001055444301791,1.5712000000000002
-0.0174637323230105,0.0001235156160442,0.3622188652915121,0.9246350648323264,0.3622188652915121,0.9246350648323264,-0.0174637323230105,0.0001235156160442,1.5713
-0.0175082443939192,0.0001506939145662,0.4968544850087819,0.8598120293877617,0.4968544850087819,0.8598120293877617,-0.0175082443939192,0.0001506939145662,1.5714
-0.0175394356594242,0.0001825300587308,0.6202237125796749,0.7755337527028985,0.6202237125796749,0.7755337527028985,-0.0175394356594242,0.0001825300587308,1.5715
-0.0175576675796226,0.0002145182314918,0.7295389689379965,0.6737152168816857,0.7295389689379965,0.6737152168816857,-0.0175576675796226,0.0002145182314918,1.5716
-0.0175646344283521,0.0002426081536977,0.8223324086170459,0.5566670079034344,0.8223324086170459,0.5566670079034344,-0.0175646344283521,0.0002426081536977,1.5717
-0.0175631548245778,0.0002635702061348,0.8965114544219239,0.4270427293692027,0.8965114544219239,0.4270427293692027,-0.0175631548245778,0.0002635702061348,1.5718
-0.0175568694165998,0.0002752825734249,0.950405799753948,0.2877787140085194,0.950405799753948,0.2877787140085194,-0.0175568694165998,0.0002752825734249,1.5719
-0.0175498704888301,0.0002769189175668,0.9828048225908276,0.1420274001386043,0.9828048225908276,0.1420274001386043,-0.0175498704888301,0.0002769189175668,1.572
-0.0175462945343793,0.0002690213864878,0.9929845718328688,-0.0069141172380288,0.9929845718328688,-0.0069141172380288,-0.0175462945343793,0.0002690213864878,1.5721
-0.0175499115248486,0.0002534535952666,0.9807237219963222,-0.1556787402004596,0.9807237219963222,-0.1556787402004596,-0.0175499115248486,0.0002534535952666,1.5722
-0.0175637446932892,0.0002332376981228,0.9463081429879622,-0.3009055323455044,0.9463081429879622,-0.3009055323455044,-0.0175637446932892,0.0002332376981228,1.5723
-0.0175897520905168,0.0002122888542189,0.8905239916109018,-0.439315664947307,0.8905239916109018,-0.439315664947307,-0.0175897520905168,0.0002122888542189,1.5724
-0.0176285962163175,0.0001950684914257,0.8146394942821397,-0.5677864215166182,0.8146394942821397,-0.5677864215166182,-0.0176285962163175,0.0001950684914257,1.5725
-0.0176795210449981,0.0001861841775111,0.7203758495635494,-0.6834215837111045,0.7203758495635494,-0.6834215837111045,-0.0176795210449981,0.0001861841775111,1.5726
-0.0177403473194013,0.0001899681393696,0.6098679278819619,-0.7836166073792518,0.6098679278819619,-0.7836166073792518,-0.0177403473194013,0.0001899681393696,1.5727
-0.0178075877243244,0.0002100682186432,0.4856156778753562,-0.8661171206935723,0.4856156778753562,-0.8661171206935723,-0.0178075877243244,0.0002100682186432,1.5728
-0.0178766741802339,0.0002490841968984,0.3504273583666806,-0.9290694334035798,0.3504273583666806,-0.9290694334035798,-0.0178766741802339,0.0002490841968984,1.5729
-0.0179422807365653,0.0003082790438838,0.2073558970609617,-0.9710619328529924,0.2073558970609617,-0.9710619328529924,-0.0179422807365653,0.0003082790438838,1.573
-0.0179987180441856,0.0003873890055846,0.0596298276646761,-0.9911564534988184,0.0596298276646761,-0.9911564534988184,-0.0179987180441856,0.0003873890055846,1.5731000000000002
-0.0180403697144529,0.0004845489889605,-0.0894196266759545,-0.9889089366887474,-0.0894196266759545,-0.9889089366887474,-0.0180403697144529,0.0004845489889605,1.5732000000000002
-0.0180621374509215,0.0005963409849407,-0.2364336758644795,-0.9643789407043012,-0.2364336758644795,-0.9643789407043012,-0.0180621374509215,0.0005963409849407,1.5733
-0.0180598609044359,0.0007179639572225,-0.3781016008736742,-0.9181278118788416,-0.3781016008736742,-0.9181278118788416,-0.0180598609044359,0.0007179639572225,1.5734
-0.0180306798369431,0.0008435144079071,-0.5112352116362249,-0.8512055804457208,-0.5112352116362249,-0.8512055804457208,-0.0180306798369431,0.0008435144079071,1.5735
-0.0179733102411634,0.0009663583982679,-0.6328404605321911,-0.7651268944833732,-0.6328404605321911,-0.7651268944833732,-0.0179733102411634,0.0009663583982679,1.5736
-0.0178882122571303,0.0010795687782567,-0.7401846142066375,-0.661836546978037,-0.7401846142066375,-0.661836546978037,-0.0178882122571303,0.0010795687782567,1.5737
-0.0177776355904158,0.001176396280623,-0.8308574872957244,-0.5436653800442519,-0.8308574872957244,-0.5436653800442519,-0.0177776355904158,0.001176396280623,1.5738
-0.0176455370919683,0.0012507403416196,-0.902825374394697,-0.4132775623364242,-0.902825374394697,-0.4132775623364242,-0.0176455370919683,0.0012507403416196,1.5739
-0.0174973745455782,0.0012975852269791,-0.9544764786927236,-0.273610426539754,-0.9544764786927236,-0.273610426539754,-0.0174973745455782,0.0012975852269791,1.574
-0.0173397898395337,0.0013133692938196,-0.9846568242653476,-0.1278082195328222,-0.9846568242653476,-0.1278082195328222,-0.0173397898395337,0.0013133692938196,1.5741
-0.0171802029008031,0.0012962598452543,-0.992695850518799,0.0208487453011898,-0.992695850518799,0.0208487453011898,-0.0171802029008031,0.0012962598452543,1.5742
-0.0170263444421026,0.0012463127005001,-0.9784211176782404,0.169017939529513,-0.9784211176782404,0.169017939529513,-0.0170263444421026,0.0012463127005001,1.5743
-0.0168857602212406,0.001165503826317,-0.9421617967621628,0.3133698113520919,-0.9421617967621628,0.3133698113520919,-0.0168857602212406,0.001165503826317,1.5744
-0.016765321792776,0.0010576295572254,-0.8847408708721026,0.4506626219883298,-0.8847408708721026,0.4506626219883298,-0.016765321792776,0.0010576295572254,1.5745
-0.0166707784732563,0.0009280814040665,-0.8074562309686991,0.5778152381784387,-0.8074562309686991,0.5778152381784387,-0.0166707784732563,0.0009280814040665,1.5746
-0.0166063824525478,0.0007835105206132,-0.7120511023891353,0.6919762384197796,-0.7120511023891353,0.6919762384197796,-0.0166063824525478,0.0007835105206132,1.5747
-0.0165746138663521,0.0006314049039514,-0.6006744818062559,0.7905877754481756,-0.6006744818062559,0.7905877754481756,-0.0165746138663521,0.0006314049039514,1.5748
-0.0165760255645974,0.0004796087588006,-0.4758324918879001,0.8714427590542847,-0.4758324918879001,0.8714427590542847,-0.0165760255645974,0.0004796087588006,1.5749
-0.016609218780938,0.0003358176930089,-0.3403317667634367,0.932734078596529,-0.3403317667634367,0.932734078596529,-0.016609218780938,0.0003358176930089,1.5750000000000002
-0.0166709515483187,0.000207085218856,-0.1972161603282331,0.9730947694526004,-0.1972161603282331,0.9730947694526004,-0.0166709515483187,0.000207085218856,1.5751000000000002
-0.0167563721948566,9.93752775569287e-05,-0.0496982171896596,0.9916282371688896,-0.0496982171896596,0.9916282371688896,-0.0167563721948566,9.93752775569287e-05,1.5752000000000002
-0.0168593612839267,1.719223474684763e-05,0.0989130406374463,0.9879278817175854,0.0989130406374463,0.9879278817175854,-0.0168593612839267,1.719223474684763e-05,1.5753
-0.0169729575839788,-3.668575269242998e-05,0.2452863814403788,0.9620857061320434,0.2452863814403788,0.9620857061320434,-0.0169729575839788,-3.668575269242998e-05,1.5754
-0.0170898376330209,-6.135152282517026e-05,0.3861430170004474,0.9146897429004748,0.3861430170004474,0.9146897429004748,-0.0170898376330209,-6.135152282517026e-05,1.5755
-0.0172028146369009,-5.778213833189541e-05,0.5183299709602216,0.8468103820084701,0.5183299709602216,0.8468103820084701,-0.0172028146369009,-5.778213833189541e-05,1.5756
-0.0173053210892173,-2.8720324093268308e-05,0.6388905275632414,0.7599759308922751,0.6388905275632414,0.7599759308922751,-0.0173053210892173,-2.8720324093268308e-05,1.5757
-0.0173918407248301,2.156662531610986e-05,0.7451301967990339,0.6561379736798956,0.7451301967990339,0.6561379736798956,-0.0173918407248301,2.156662531610986e-05,1.5758
-0.0174582591308577,8.763237244168892e-05,0.8346767360475865,0.537627320268495,0.8346767360475865,0.537627320268495,-0.0174582591308577,8.763237244168892e-05,1.5759
-0.0175021082836533,0.0001632758719274,0.9055329030426116,0.4071015408066724,0.9055329030426116,0.4071015408066724,-0.0175021082836533,0.0001632758719274,1.576
-0.0175226880142443,0.0002420132091676,0.9561207774309578,0.2674852641985443,0.9561207774309578,0.2674852641985443,-0.0175226880142443,0.0002420132091676,1.5761
-0.0175210563992731,0.0003175622272843,0.9853166751487688,0.1219045768789803,0.9853166751487688,0.1219045768789803,-0.0175210563992731,0.0003175622272843,1.5762
-0.0174998906511885,0.0003843043391792,0.9924758876651156,-0.0263830127644715,0.9924758876651156,-0.0263830127644715,-0.0174998906511885,0.0003843043391792,1.5763
-0.0174632295737093,0.0004376896292601,0.9774467029069668,-0.1740614810843191,0.9774467029069668,-0.1740614810843191,-0.0174632295737093,0.0004376896292601,1.5764
-0.0174161173452692,0.0004745555404479,0.940573402010576,-0.3178304394873159,0.940573402010576,-0.3178304394873159,-0.0174161173452692,0.0004745555404479,1.5765
-0.017364175671505,0.0004933358209878,0.8826881711442551,-0.4544788721015826,0.8826881711442551,-0.4544788721015826,-0.017364175671505,0.0004933358209878,1.5766
-0.017313136652023,0.0004941445185781,0.8050921153298006,-0.5809568124123148,0.8050921153298006,-0.5809568124123148,-0.017313136652023,0.0004941445185781,1.5767
-0.0172683716628834,0.0004787290692142,0.7095258058700508,-0.6944433555775754,0.7095258058700508,-0.6944433555775754,-0.0172683716628834,0.0004787290692142,1.5768
-0.0172344518998748,0.000450296264634,0.5981300289722026,-0.7924094848960503,0.5981300289722026,-0.7924094848960503,-0.0172344518998748,0.000450296264634,1.5769
-0.0172147739531067,0.0004132243789648,0.4733976245770167,-0.8726743079981059,0.4733976245770167,-0.8726743079981059,-0.0172147739531067,0.0004132243789648,1.577
-0.0172112790195186,0.0003726832930912,0.3381175057405441,-0.9334534481886212,0.3381175057405441,-0.9334534481886212,-0.0172112790195186,0.0003726832930912,1.5771000000000002
-0.0172242874472564,0.0003341914359039,0.1953121249713653,-0.9733985155641992,0.1953121249713653,-0.9733985155641992,-0.0172242874472564,0.0003341914359039,1.5772000000000002
-0.0172524617501842,0.0003031432395021,0.0481698002333384,-0.991626786555496,0.0481698002333384,-0.991626786555496,-0.0172524617501842,0.0003031432395021,1.5773
-0.0172929016433237,0.0002843432058027,-0.1000265736882366,-0.9877404442740328,-0.1000265736882366,-0.9877404442740328,-0.0172929016433237,0.0002843432058027,1.5774
-0.0173413647404904,0.0002815824121008,-0.2459728257024194,-0.9618349697173908,-0.2459728257024194,-0.9618349697173908,-0.0173413647404904,0.0002815824121008,1.5775
-0.0173925970521995,0.0002972903432028,-0.386417178378868,-0.914496519506796,-0.386417178378868,-0.914496519506796,-0.0173925970521995,0.0002972903432028,1.5776
-0.0174407490334781,0.0003322895292085,-0.5182326429986679,-0.8467883733434337,-0.5182326429986679,-0.8467883733434337,-0.0174407490334781,0.0003322895292085,1.5777
-0.0174798462824668,0.0003856729723921,-0.6384865304950383,-0.760226777929556,-0.6384865304950383,-0.760226777929556,-0.0174798462824668,0.0003856729723921,1.5778
-0.0175042795929522,0.0004548153037734,-0.7445055397697019,-0.6567467482412859,-0.7445055397697019,-0.6567467482412859,-0.0175042795929522,0.0004548153037734,1.5779
-0.0175092772516818,0.0005355186772847,-0.8339349887670023,-0.5386586068120196,-0.8339349887670023,-0.5386586068120196,-0.0175092772516818,0.0005355186772847,1.578
-0.0174913234033129,0.0006222843140838,-0.90479088789679,-0.4085962427214549,-0.90479088789679,-0.4085962427214549,-0.0174913234033129,0.0006222843140838,1.5781
-0.017448489938798,0.0007086910959854,-0.9555037166054268,-0.2694582504893137,-0.9555037166054268,-0.2694582504893137,-0.017448489938798,0.0007086910959854,1.5782
-0.0173806554424504,0.0007878543838279,-0.9849529484589032,-0.1243432618886017,-0.9849529484589032,-0.1243432618886017,-0.0173806554424504,0.0007878543838279,1.5783
-0.0172895928429018,0.000852931922601,-0.9924915742216536,0.0235190919684261,-0.9924915742216536,0.0235190919684261,-0.0172895928429018,0.000852931922601,1.5784
-0.0171789169645488,0.0008976397749305,-0.9779600919991688,0.1708400572090265,-0.9779600919991688,0.1708400572090265,-0.0171789169645488,0.0008976397749305,1.5785
-0.0170538934829103,0.0009167400113955,-0.9416896643713344,0.3143448801734198,-0.9416896643713344,0.3143448801734198,-0.0170538934829103,0.0009167400113955,1.5786
-0.0169211210905275,0.0009064634966432,-0.8844943801211465,0.4508455571623316,-0.8844943801211465,0.4508455571623316,-0.0169211210905275,0.0009064634966432,1.5787
-0.0167881082207872,0.0008648354546223,-0.8076527979719619,0.5773115987542887,-0.8076527979719619,0.5773115987542887,-0.0167881082207872,0.0008648354546223,1.5788
-0.0166627737375846,0.0007918782807165,-0.712879186794755,0.6909372390318599,-0.712879186794755,0.6909372390318599,-0.0166627737375846,0.0007918782807165,1.5789
-0.016552906968109,0.0006896748157216,-0.6022851058916016,0.7892035973907047,-0.6022851058916016,0.7892035973907047,-0.016552906968109,0.0006896748157216,1.5790000000000002
-0.0164656258682147,0.000562285377659,-0.4783321849972495,0.8699344116917012,-0.4783321849972495,0.8699344116917012,-0.0164656258682147,0.000562285377659,1.5791000000000002
-0.0164068726858853,0.0004155225269399,-0.3437771613708275,0.9313441043534304,-0.3437771613708275,0.9313441043534304,-0.0164068726858853,0.0004155225269399,1.5792000000000002
-0.0163809841568783,0.0002565980300584,-0.2016104057781322,0.9720771147488574,-0.2016104057781322,0.9720771147488574,-0.0163809841568783,0.0002565980300584,1.5793
-0.0163903681743209,9.36660046455553e-05,-0.0549893157697622,0.9912376281411428,-0.0549893157697622,0.9912376281411428,-0.0163903681743209,9.36660046455553e-05,1.5794
-0.0164353113711119,-6.47059435874103e-05,0.0928319304793854,0.988409048752672,0.0928319304793854,0.988409048752672,-0.0164353113711119,-6.47059435874103e-05,1.5795
-0.0165139326899275,-0.0002101002418196,0.2385746863887076,0.9636627970493672,0.2385746863887076,0.9636627970493672,-0.0165139326899275,-0.0002101002418196,1.5796
-0.0166222874491035,-0.0003348073570353,0.3790085985571105,0.9175562531107704,0.3790085985571105,0.9175562531107704,-0.0166222874491035,-0.0003348073570353,1.5797
-0.016754615463974,-0.0004323382462405,0.5110231953793152,0.8511199128918371,0.5110231953793152,0.8511199128918371,-0.016754615463974,-0.0004323382462405,1.5798
-0.0169037162068676,-0.0004978542951682,0.6316967121742074,0.7658340662032802,0.6316967121742074,0.7658340662032802,-0.0169037162068676,-0.0004978542951682,1.5799
-0.0170614246446464,-0.0005284836290303,0.7383606302730579,0.6635955384072963,0.7383606302730579,0.6635955384072963,-0.0170614246446464,-0.0005284836290303,1.58
-0.0172191539172862,-0.0005235008458053,0.8286585093388249,0.5466752568043222,0.8286585093388249,0.5466752568043222,-0.0172191539172862,-0.0005235008458053,1.5801
-0.0173684660323243,-0.0004843571242865,0.9005978248351321,0.4176676026383224,0.9005978248351321,0.4176676026383224,-0.0173684660323243,-0.0004843571242865,1.5802
-0.0175016296017258,-0.0004145585656805,0.9525936823412462,0.2794326865749852,0.9525936823412462,0.2794326865749852,-0.0175016296017258,-0.0004145585656805,1.5803
-0.0176121245265146,-0.0003194017314814,0.9835034633046364,0.1350328360421236,0.9835034633046364,0.1350328360421236,-0.0176121245265146,-0.0003194017314814,1.5804
-0.0176950573830744,-0.0002055858161793,0.992651658479972,-0.0123352955246365,0.992651658479972,-0.0123352955246365,-0.0176950573830744,-0.0002055858161793,1.5805
-0.0177474578115522,-8.07299564796749e-05,0.9798443613881308,-0.1594114966940707,0.9798443613881308,-0.1594114966940707,-0.0177474578115522,-8.07299564796749e-05,1.5806
-0.0177684349717147,4.716885062323966e-05,0.9453731201669549,-0.3029440838183112,0.9453731201669549,-0.3029440838183112,-0.0177684349717147,4.716885062323966e-05,1.5807
-0.0177591834713198,0.0001702974005507,0.8900080777880983,-0.439761719396621,0.8900080777880983,-0.439761719396621,-0.0177591834713198,0.0001702974005507,1.5808
-0.0177228393215995,0.0002815662929302,0.8149805633520554,-0.5668433854989177,0.8149805633520554,-0.5668433854989177,-0.0177228393215995,0.0002815662929302,1.5809
-0.0176641975921672,0.0003750887729858,0.7219555266140458,-0.6813849756395308,0.7219555266140458,-0.6813849756395308,-0.0176641975921672,0.0003750887729858,1.581
-0.0175893137143555,0.0004465635129219,0.6129944295205912,-0.7808610421436927,0.6129944295205912,-0.7808610421436927,-0.0175893137143555,0.0004465635129219,1.5811000000000002
-0.0175050190022355,0.0004935337062559,0.4905094178696129,-0.8630803413471235,0.4905094178696129,-0.8630803413471235,-0.0175050190022355,0.0004935337062559,1.5812000000000002
-0.0174183873119876,0.0005155041937742,0.3572097886211033,-0.926233954294207,0.3572097886211033,-0.926233954294207,-0.0174183873119876,0.0005155041937742,1.5813
-0.0173361933261941,0.0005139090716608,0.2160419395231089,-0.9689349234804886,0.2160419395231089,-0.9689349234804886,-0.0173361933261941,0.0005139090716608,1.5814
-0.0172644034501326,0.0004919335433163,0.0701241332794023,-0.990248533586702,0.0701241332794023,-0.990248533586702,-0.0172644034501326,0.0004919335433163,1.5815
-0.0172077377235212,0.000454204807656,-0.0773224753199552,-0.9897125720651456,-0.0773224753199552,-0.9897125720651456,-0.0172077377235212,0.000454204807656,1.5816
-0.0171693356203557,0.0004063766913037,-0.2230450172489241,-0.967347129264178,-0.2230450172489241,-0.967347129264178,-0.0171693356203557,0.0004063766913037,1.5817
-0.0171505505976962,0.0003546407673746,-0.3638307113888264,-0.9236537321977726,-0.3638307113888264,-0.9236537321977726,-0.0171505505976962,0.0003546407673746,1.5818
-0.0171508883261952,0.000305202243167,-0.4965776980717781,-0.8596038453484427,-0.4965776980717781,-0.8596038453484427,-0.0171508883261952,0.000305202243167,1.5819
-0.0171680924671173,0.000263761511694,-0.6183633357327045,-0.7766170100708324,-0.6183633357327045,-0.7766170100708324,-0.0171680924671173,0.000263761511694,1.582
-0.0171983704922223,0.0002350417413505,-0.7265084530530802,-0.6765291252809477,-0.7265084530530802,-0.6765291252809477,-0.0171983704922223,0.0002350417413505,1.5821
-0.0172367412442835,0.0002223992577584,-0.8186361438999892,-0.5615515905169716,-0.8186361438999892,-0.5615515905169716,-0.0172367412442835,0.0002223992577584,1.5822
-0.017277476537915,0.0002275470246806,-0.8927238187929002,-0.4342222329738936,-0.8927238187929002,-0.4342222329738936,-0.017277476537915,0.0002275470246806,1.5823
-0.0173146018318837,0.0002504127462,-0.9471473809713428,-0.2973491182844269,-0.9471473809713428,-0.2973491182844269,-0.0173146018318837,0.0002504127462,1.5824
-0.0173424164169512,0.0002891426623794,-0.9807165732785764,-0.1539484969729672,-0.9807165732785764,-0.1539484969729672,-0.0173424164169512,0.0002891426623794,1.5825
-0.0173559920215417,0.000340250794828,-0.9927007394935952,-0.0071782618305675,-0.9927007394935952,-0.0071782618305675,-0.0173559920215417,0.000340250794828,1.5826
-0.0173516103680797,0.0003989020843647,-0.9828444557521848,0.1397316160515608,-0.9828444557521848,0.1397316160515608,-0.0173516103680797,0.0003989020843647,1.5827
-0.017327104882966,0.0004593074209956,-0.9513727096234232,0.2835501444277245,-0.9513727096234232,0.2835501444277245,-0.017327104882966,0.0004593074209956,1.5828
-0.0172820791390717,0.0005151997989405,-0.8989855316110467,0.4211163043283191,-0.8989855316110467,0.4211163043283191,-0.0172820791390717,0.0005151997989405,1.5829
-0.0172179841126252,0.0005603544158673,-0.8268422119253396,0.5494084308412586,-0.8268422119253396,0.5494084308412586,-0.0172179841126252,0.0005603544158673,1.5830000000000002
-0.017138047257052,0.0005891119734359,-0.7365354599496375,0.6656104666544744,-0.7365354599496375,0.6656104666544744,-0.017138047257052,0.0005891119734359,1.5831000000000002
-0.0170470578838021,0.000596864009218,-0.6300560807627252,0.7671736436078724,-0.6300560807627252,0.7671736436078724,-0.0170470578838021,0.000596864009218,1.5832000000000002
-0.0169510245397623,0.0005804618398282,-0.5097489482236822,0.8518722467124505,-0.5097489482236822,0.8518722467124505,-0.0169510245397623,0.0005804618398282,1.5833000000000002
-0.016856730075534,0.0005385164228242,-0.378261243438094,0.9178522430295422,-0.378261243438094,0.9178522430295422,-0.016856730075534,0.0005385164228242,1.5834
-0.0167712181875608,0.0004715647191304,-0.2384840969071797,0.9636717123154304,-0.2384840969071797,0.9636717123154304,-0.0167712181875608,0.0004715647191304,1.5835
-0.0167012507091264,0.0003820883317549,-0.0934889184535981,0.9883321947477388,-0.0934889184535981,0.9883321947477388,-0.0167012507091264,0.0003820883317549,1.5836
-0.0166527774311692,0.0002743815312645,0.0535401825230191,0.9913002699606016,0.0535401825230191,0.9913002699606016,-0.0166527774311692,0.0002743815312645,1.5837
-0.0166304595047976,0.0001542773845901,0.1993763959511424,0.972518897000172,0.1993763959511424,0.972518897000172,-0.0166304595047976,0.0001542773845901,1.5838
-0.0166372836018808,2.87516854094882e-05,0.3408210839076472,0.9324082719346916,0.3408210839076472,0.9324082719346916,-0.0166372836018808,2.87516854094882e-05,1.5839
-0.016674297241258,-9.456610761060368e-05,0.474773962369412,0.8718561934447745,0.474773962369412,0.8718561934447745,-0.016674297241258,-9.456610761060368e-05,1.584
-0.0167404865590621,-0.0002079384233554,0.5983010431362716,0.7921981610958128,0.5983010431362716,0.7921981610958128,-0.0167404865590621,-0.0002079384233554,1.5841
-0.0168328070031891,-0.0003040806069698,0.7086988392034494,0.6951876602645765,0.7086988392034494,0.6951876602645765,-0.0168328070031891,-0.0003040806069698,1.5842
-0.0169463657965026,-0.0003766950342416,0.8035534234142729,0.5829573060747928,0.8035534234142729,0.5829573060747928,-0.0169463657965026,-0.0003766950342416,1.5843
-0.0170747434388807,-0.0004209377935721,0.8807930490227123,0.4579717206931756,0.8807930490227123,0.4579717206931756,-0.0170747434388807,-0.0004209377935721,1.5844
-0.0172104308819968,-0.000433782398454,0.938733188503504,0.3229731990783527,0.938733188503504,0.3229731990783527,-0.0172104308819968,-0.000433782398454,1.5845
-0.0173453501622113,-0.0004142527029366,0.9761130195028284,0.1809213736146088,0.9761130195028284,0.1809213736146088,-0.0173453501622113,-0.0004142527029366,1.5846
-0.0174714198598388,-0.0003635070378213,0.9921225796142316,0.0349282147910533,0.9921225796142316,0.0349282147910533,-0.0174714198598388,-0.0003635070378213,1.5847
-0.017581123291888,-0.0002847668114278,0.986420019725537,-0.1118101990710536,0.986420019725537,-0.1118101990710536,-0.017581123291888,-0.0002847668114278,1.5848
-0.0176680370830575,-0.0001830945644439,0.959138603991836,-0.2560836464553094,0.959138603991836,-0.2560836464553094,-0.0176680370830575,-0.0001830945644439,1.5849
-0.0177272807238831,-6.503783370842178e-05,0.9108833281184974,-0.3947379342257844,0.9108833281184974,-0.3947379342257844,-0.0177272807238831,-6.503783370842178e-05,1.585
