s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0004783150043043,0.0001332908092847,0.3959939278327437,-0.9180255589665904,0.3959939278327437,-0.9180255589665904,-0.0004783150043043,0.0001332908092847,1.5335
-0.0004735281948122,0.0001336901281203,0.382525960915609,-0.923718561914263,0.382525960915609,-0.923718561914263,-0.0004735281948122,0.0001336901281203,1.5336
-0.0004687550490302,0.000133963217235,0.3689778086898149,-0.9292133504654052,0.3689778086898149,-0.9292133504654052,-0.0004687550490302,0.000133963217235,1.5337
-0.0004639992212102,0.0001341108669673,0.3553523966087125,-0.9345088211140408,0.3553523966087125,-0.9345088211140408,-0.0004639992212102,0.0001341108669673,1.5338
-0.0004592643365494,0.0001341339731989,0.3416526648907393,-0.9396039136269428,0.3416526648907393,-0.9396039136269428,-0.0004592643365494,0.0001341339731989,1.5339
-0.0004545539881728,0.0001340335364026,0.3278815678785904,-0.9444976112340104,0.3278815678785904,-0.9444976112340104,-0.0004545539881728,0.0001340335364026,1.534
-0.0004498717341465,0.0001338106606217,0.3140420733956958,-0.9491889408093144,0.3140420733956958,-0.9491889408093144,-0.0004498717341465,0.0001338106606217,1.5341
-0.0004452210945253,0.0001334665523178,0.3001371621009491,-0.953676973042405,0.3001371621009491,-0.953676973042405,-0.0004452210945253,0.0001334665523178,1.5342
-0.0004406055484408,0.0001330025191895,0.286169826841147,-0.9579608226002488,0.286169826841147,-0.9579608226002488,-0.0004406055484408,0.0001330025191895,1.5343
-0.0004360285312111,0.0001324199688959,0.272143072001265,-0.9620396482796058,0.272143072001265,-0.9620396482796058,-0.0004360285312111,0.0001324199688959,1.5344
-0.0004314934315018,0.0001317204076492,0.2580599128535638,-0.965912653149603,0.2580599128535638,-0.965912653149603,-0.0004314934315018,0.0001317204076492,1.5345
-0.0004270035885278,0.0001309054387909,0.2439233749045119,-0.9695790846849808,0.2439233749045119,-0.9695790846849808,-0.0004270035885278,0.0001309054387909,1.5346
-0.0004225622892903,0.0001299767612873,0.2297364932407503,-0.9730382348894386,0.2297364932407503,-0.9730382348894386,-0.0004225622892903,0.0001299767612873,1.5347
-0.0004181727658735,0.000128936168083,0.2155023118728858,-0.9762894404096442,0.2155023118728858,-0.9762894404096442,-0.0004181727658735,0.000128936168083,1.5348
-0.0004138381927816,0.0001277855444336,0.2012238830791872,-0.9793320826392368,0.2012238830791872,-0.9793320826392368,-0.0004138381927816,0.0001277855444336,1.5349
-0.000409561684317,0.0001265268661851,0.1869042667472335,-0.9821655878135748,0.1869042667472335,-0.9821655878135748,-0.000409561684317,0.0001265268661851,1.535
-0.0004053462920324,0.0001251621978882,0.1725465297153054,-0.9847894270944164,0.1725465297153054,-0.9847894270944164,-0.0004053462920324,0.0001251621978882,1.5351
-0.0004011950022159,0.0001236936909525,0.1581537451126821,-0.9872031166452254,0.1581537451126821,-0.9872031166452254,-0.0004011950022159,0.0001236936909525,1.5352
-0.0003971107334458,0.0001221235816507,0.1437289916990796,-0.9894062176966965,0.1437289916990796,-0.9894062176966965,-0.0003971107334458,0.0001221235816507,1.5353
-0.0003930963342009,0.0001204541890754,0.1292753532044596,-0.9913983366025076,0.1292753532044596,-0.9913983366025076,-0.0003930963342009,0.0001204541890754,1.5354
-0.0003891545805212,0.0001186879130758,0.1147959176673444,-0.993179124885609,0.1147959176673444,-0.993179124885609,-0.0003891545805212,0.0001186879130758,1.5355
-0.0003852881737546,0.0001168272320279,0.100293776773843,-0.9947482792745777,0.100293776773843,-0.9947482792745777,-0.0003852881737546,0.0001168272320279,1.5356
-0.0003814997383212,0.0001148747006567,0.0857720251962635,-0.9961055417305582,0.0857720251962635,-0.9961055417305582,-0.0003814997383212,0.0001148747006567,1.5357
-0.000377791819614,0.0001128329477168,0.0712337599314815,-0.9972506994643754,0.0712337599314815,-0.9972506994643754,-0.000377791819614,0.0001128329477168,1.5358
-0.0003741668818926,0.000110704673649,0.0566820796400697,-0.9981835849440032,0.0566820796400697,-0.9981835849440032,-0.0003741668818926,0.000110704673649,1.5359
-0.0003706273062901,0.0001084926481697,0.0421200839855314,-0.9989040758925064,0.0421200839855314,-0.9989040758925064,-0.0003706273062901,0.0001084926481697,1.536
-0.0003671753888805,0.0001061997078113,0.0275508729739592,-0.99941209527621,0.0275508729739592,-0.99941209527621,-0.0003671753888805,0.0001061997078113,1.5361
-0.0003638133388153,0.0001038287533899,0.0129775462945781,-0.9997076112833344,0.0129775462945781,-0.9997076112833344,-0.0003638133388153,0.0001038287533899,1.5362
-0.0003605432765278,0.0001013827474585,-0.0015967973395412,-0.9997906372930352,-0.0015967973395412,-0.9997906372930352,-0.0003605432765278,0.0001013827474585,1.5363
-0.0003573672320296,9.8864711677453e-05,-0.0161690608488292,-0.9996612318348116,-0.0161690608488292,-0.9996612318348116,-0.0003573672320296,9.8864711677453e-05,1.5364
-0.0003542871432623,9.627772413653722e-05,-0.0307361494446479,-0.9993194985384054,-0.0307361494446479,-0.9993194985384054,-0.0003542871432623,9.627772413653722e-05,1.5365
-0.0003513048545338,9.362491669323992e-05,-0.0452949712845839,-0.9987655860742114,-0.0452949712845839,-0.9987655860742114,-0.0003513048545338,9.362491669323992e-05,1.5366
-0.0003484221150496,9.090947214384574e-05,-0.0598424381271805,-0.9979996880839732,-0.0598424381271805,-0.9979996880839732,-0.0003484221150496,9.090947214384574e-05,1.5367
-0.0003456405774858,8.813462151652582e-05,-0.0743754659845619,-0.9970220431022956,-0.0743754659845619,-0.9970220431022956,-0.0003456405774858,8.813462151652582e-05,1.5368
-0.0003429617966908,8.530364116591137e-05,-0.0888909757738772,-0.9958329344684668,-0.0888909757738772,-0.9958329344684668,-0.0003429617966908,8.530364116591137e-05,1.5369
-0.0003403872284206,8.241984996429483e-05,-0.1033858939668857,-0.9944326902289328,-0.1033858939668857,-0.9944326902289328,-0.0003403872284206,8.241984996429483e-05,1.537
-0.0003379182281968,7.948660637173154e-05,-0.1178571532376906,-0.9928216830304428,-0.1178571532376906,-0.9928216830304428,-0.0003379182281968,7.948660637173154e-05,1.5371
-0.000335556050217,7.650730550369774e-05,-0.1323016931081892,-0.991000330003762,-0.1323016931081892,-0.991000330003762,-0.000335556050217,7.650730550369774e-05,1.5372
-0.0003333018463708,7.348537620124811e-05,-0.1467164605919137,-0.9889690926380764,-0.1467164605919137,-0.9889690926380764,-0.0003333018463708,7.348537620124811e-05,1.5373
-0.0003311566653309,7.042427801281885e-05,-0.1610984108351488,-0.9867284766461544,-0.1610984108351488,-0.9867284766461544,-0.0003311566653309,7.042427801281885e-05,1.5374
-0.0003291214517341,6.732749819256709e-05,-0.1754445077557817,-0.9842790318202412,-0.1754445077557817,-0.9842790318202412,-0.0003291214517341,6.732749819256709e-05,1.5375
-0.0003271970454393,6.41985486877725e-05,-0.1897517246796952,-0.9816213518788008,-0.1897517246796952,-0.9816213518788008,-0.0003271970454393,6.41985486877725e-05,1.5376
-0.0003253841808869,6.104096306612285e-05,-0.2040170449743357,-0.9787560743039996,-0.2040170449743357,-0.9787560743039996,-0.0003253841808869,6.104096306612285e-05,1.5377
-0.0003236834865288,5.785829347200174e-05,-0.2182374626796242,-0.9756838801702546,-0.2182374626796242,-0.9756838801702546,-0.0003236834865288,5.785829347200174e-05,1.5378
-0.000322095484363,5.465410753049123e-05,-0.2324099831356088,-0.9724054939635716,-0.2324099831356088,-0.9724054939635716,-0.000322095484363,5.465410753049123e-05,1.5379
-0.0003206205895487,5.143198523971031e-05,-0.2465316236077073,-0.9689216833919144,-0.2465316236077073,-0.9689216833919144,-0.0003206205895487,5.143198523971031e-05,1.538
-0.000319259110092,4.8195515922308126e-05,-0.2605994139079629,-0.9652332591867312,-0.2605994139079629,-0.9652332591867312,-0.000319259110092,4.8195515922308126e-05,1.5381
-0.0003180112466664,4.494829505197485e-05,-0.2746103970135815,-0.9613410748953792,-0.2746103970135815,-0.9613410748953792,-0.0003180112466664,4.494829505197485e-05,1.5382
-0.0003168770924608,4.169392121097226e-05,-0.288561629681729,-0.9572460266649012,-0.288561629681729,-0.9572460266649012,-0.0003168770924608,4.169392121097226e-05,1.5383
-0.0003158566331697,3.843599288994919e-05,-0.302450183060759,-0.9529490530168738,-0.302450183060759,-0.9529490530168738,-0.0003158566331697,3.843599288994919e-05,1.5384
-0.0003149497470374,3.517810548371926e-05,-0.3162731432978458,-0.9484511346136784,-0.3162731432978458,-0.9484511346136784,-0.0003149497470374,3.517810548371926e-05,1.5385
-0.0003141562050132,3.1923848076647895e-05,-0.3300276121429051,-0.9437532940158122,-0.3300276121429051,-0.9437532940158122,-0.0003141562050132,3.1923848076647895e-05,1.5386
-0.0003134756709751,2.8676800410268248e-05,-0.3437107075481154,-0.9388565954310352,-0.3437107075481154,-0.9388565954310352,-0.0003134756709751,2.8676800410268248e-05,1.5387
-0.0003129077020559,2.544052975803612e-05,-0.3573195642639459,-0.9337621444545408,-0.3573195642639459,-0.9337621444545408,-0.0003129077020559,2.544052975803612e-05,1.5388
-0.000312451749051,2.2218587846491485e-05,-0.3708513344306414,-0.9284710878009048,-0.3708513344306414,-0.9284710878009048,-0.000312451749051,2.2218587846491485e-05,1.5389
-0.0003121071569247,1.901450778061974e-05,-0.384303188165389,-0.9229846130275994,-0.384303188165389,-0.9229846130275994,-0.0003121071569247,1.901450778061974e-05,1.539
-0.000311873165361,1.583180100929391e-05,-0.39767231414518,-0.9173039482501324,-0.39767231414518,-0.9173039482501324,-0.000311873165361,1.583180100929391e-05,1.5391
-0.0003117489094882,1.267395425342448e-05,-0.4109559201851533,-0.9114303618488512,-0.4109559201851533,-0.9114303618488512,-0.0003117489094882,1.267395425342448e-05,1.5392
-0.0003117334205898,9.54442650429872e-06,-0.4241512338122912,-0.9053651621676916,-0.4241512338122912,-0.9053651621676916,-0.0003117334205898,9.54442650429872e-06,1.5393
-0.0003118256269537,6.446646048755556e-06,-0.4372555028340661,-0.8991096972047126,-0.4372555028340661,-0.8991096972047126,-0.0003118256269537,6.446646048755556e-06,1.5394
-0.0003120243548237,3.384007480791909e-06,-0.4502659959026063,-0.8926653542946391,-0.4502659959026063,-0.8926653542946391,-0.0003120243548237,3.384007480791909e-06,1.5395
-0.0003123283293775,3.598687437463112e-07,-0.4631800030734396,-0.8860335597834005,-0.4631800030734396,-0.8860335597834005,-0.0003123283293775,3.598687437463112e-07,1.5396
-0.0003127361758392,-2.622451740889305e-06,-0.4759948363595373,-0.8792157786947861,-0.4759948363595373,-0.8792157786947861,-0.0003127361758392,-2.622451740889305e-06,1.5397
-0.0003132464206434,-5.559677972234059e-06,-0.488707830279865,-0.8722135143893354,-0.488707830279865,-0.8722135143893354,-0.0003132464206434,-5.559677972234059e-06,1.5398
-0.000313857492705,-8.448579228401133e-06,-0.5013163424026317,-0.86502830821544,-0.5013163424026317,-0.86502830821544,-0.000313857492705,-8.448579228401133e-06,1.5399
-0.0003145677247411,-1.1285972843951836e-05,-0.5138177538830127,-0.8576617391529334,-0.5138177538830127,-0.8576617391529334,-0.0003145677247411,-1.1285972843951836e-05,1.54
-0.0003153753547005,-1.4068727006456612e-05,-0.5262094699957609,-0.8501154234488976,-0.5262094699957609,-0.8501154234488976,-0.0003153753547005,-1.4068727006456612e-05,1.5401
-0.0003162785272329,-1.6793763450342245e-05,-0.53848892066162,-0.8423910142462195,-0.53848892066162,-0.8423910142462195,-0.0003162785272329,-1.6793763450342245e-05,1.5402
-0.0003172752952969,-1.945806018813799e-05,-0.5506535609682084,-0.8344902012046951,-0.5506535609682084,-0.8344902012046951,-0.0003172752952969,-1.945806018813799e-05,1.5403
-0.0003183636217702,-2.205865409895874e-05,-0.5627008716851185,-0.826414710114806,-0.5627008716851185,-0.826414710114806,-0.0003183636217702,-2.205865409895874e-05,1.5404
-0.0003195413811921,-2.4592643551615675e-05,-0.574628359772968,-0.8181663025043188,-0.574628359772968,-0.8181663025043188,-0.0003195413811921,-2.4592643551615675e-05,1.5405
-0.0003208063615385,-2.70571909231776e-05,-0.5864335588863427,-0.8097467752378538,-0.5864335588863427,-0.8097467752378538,-0.0003208063615385,-2.70571909231776e-05,1.5406
-0.0003221562661034,-2.94495251090272e-05,-0.5981140298706856,-0.8011579601092993,-0.5981140298706856,-0.8011579601092993,-0.0003221562661034,-2.94495251090272e-05,1.5407
-0.0003235887154187,-3.176694394159482e-05,-0.6096673612529798,-0.7924017234273638,-0.6096673612529798,-0.7924017234273638,-0.0003235887154187,-3.176694394159482e-05,1.5408
-0.0003251012492707,-3.400681658840224e-05,-0.6210911697258612,-0.7834799655943506,-0.6210911697258612,-0.7834799655943506,-0.0003251012492707,-3.400681658840224e-05,1.5409
-0.0003266913287435,-3.616658583862117e-05,-0.6323831006516354,-0.7743946206715235,-0.6323831006516354,-0.7743946206715235,-0.0003266913287435,-3.616658583862117e-05,1.541
-0.0003283563383917,-3.8243770416331695e-05,-0.6435408284288779,-0.7651476559707869,-0.6435408284288779,-0.7651476559707869,-0.0003283563383917,-3.8243770416331695e-05,1.5411
-0.0003300935883913,-4.023596713142341e-05,-0.6545620571139121,-0.7557410715748395,-0.6545620571139121,-0.7557410715748395,-0.0003300935883913,-4.023596713142341e-05,1.5412
-0.0003319003168448,-4.214085306043424e-05,-0.6654445207744537,-0.7461768999147481,-0.6654445207744537,-0.7461768999147481,-0.0003319003168448,-4.214085306043424e-05,1.5413
-0.0003337736920614,-4.395618759462437e-05,-0.6761859839665636,-0.7364572053101582,-0.6761859839665636,-0.7364572053101582,-0.0003337736920614,-4.395618759462437e-05,1.5414
-0.0003357108149629,-4.567981445912421e-05,-0.6867842421789488,-0.7265840835090512,-0.6867842421789488,-0.7265840835090512,-0.0003357108149629,-4.567981445912421e-05,1.5415
-0.0003377087214863,-4.730966364116101e-05,-0.6972371222702817,-0.7165596612216074,-0.6972371222702817,-0.7165596612216074,-0.0003377087214863,-4.730966364116101e-05,1.5416
-0.0003397643851135,-4.884375329273398e-05,-0.7075424828993037,-0.7063860956479316,-0.7075424828993037,-0.7063860956479316,-0.0003397643851135,-4.884375329273398e-05,1.5417
-0.0003418747193609,-5.028019148811885e-05,-0.7176982149480804,-0.6960655739998545,-0.7176982149480804,-0.6960655739998545,-0.0003418747193609,-5.028019148811885e-05,1.5418
-0.000344036580406,-5.161717798047109e-05,-0.7277022419375683,-0.6856003130172955,-0.7277022419375683,-0.6856003130172955,-0.000344036580406,-5.161717798047109e-05,1.5419
-0.0003462467697143,-5.285300585561358e-05,-0.7375525204363919,-0.674992558478392,-0.7375525204363919,-0.674992558478392,-0.0003462467697143,-5.285300585561358e-05,1.542
-0.0003485020367159,-5.3986063095636e-05,-0.7472470404619574,-0.6642445847044629,-0.7472470404619574,-0.6642445847044629,-0.0003485020367159,-5.3986063095636e-05,1.5421
-0.0003507990815419,-5.501483410038114e-05,-0.7567838258741646,-0.6533586940593911,-0.7567838258741646,-0.6533586940593911,-0.0003507990815419,-5.501483410038114e-05,1.5422
-0.0003531345577919,-5.59379010996365e-05,-0.7661609347615717,-0.6423372164436933,-0.7661609347615717,-0.6423372164436933,-0.0003531345577919,-5.59379010996365e-05,1.5423
-0.0003555050753444,-5.67539455138762e-05,-0.7753764598201389,-0.631182508783204,-0.7753764598201389,-0.631182508783204,-0.0003555050753444,-5.67539455138762e-05,1.5424
-0.0003579072032029,-5.746174921706316e-05,-0.784428528724117,-0.619896954512797,-0.784428528724117,-0.619896954512797,-0.0003579072032029,-5.746174921706316e-05,1.5425
-0.0003603374723662,-5.8060195711830094e-05,-0.7933153044893209,-0.6084829630550939,-0.7933153044893209,-0.6084829630550939,-0.0003603374723662,-5.8060195711830094e-05,1.5426
-0.0003627923787771,-5.854827126152257e-05,-0.8020349858285073,-0.5969429692942056,-0.8020349858285073,-0.5969429692942056,-0.0003627923787771,-5.854827126152257e-05,1.5427
-0.0003652683862246,-5.892506589023547e-05,-0.8105858074990738,-0.585279433044685,-0.8105858074990738,-0.585279433044685,-0.0003652683862246,-5.892506589023547e-05,1.5428
-0.0003677619293565,-5.918977434309506e-05,-0.8189660406425352,-0.5734948385160238,-0.8189660406425352,-0.5734948385160238,-0.0003677619293565,-5.918977434309506e-05,1.5429
-0.0003702694166506,-5.934169692696135e-05,-0.827173993116502,-0.5615916937721873,-0.827173993116502,-0.5615916937721873,-0.0003702694166506,-5.934169692696135e-05,1.543
-0.0003727872334579,-5.938024029144129e-05,-0.8352080098179658,-0.5495725301873925,-0.8352080098179658,-0.5495725301873925,-0.0003727872334579,-5.938024029144129e-05,1.5431
-0.0003753117450492,-5.930491812069448e-05,-0.8430664729991096,-0.5374399018968157,-0.8430664729991096,-0.5374399018968157,-0.0003753117450492,-5.930491812069448e-05,1.5432
-0.000377839299663,-5.911535171595433e-05,-0.85074780257461,-0.5251963852437237,-0.85074780257461,-0.5251963852437237,-0.000377839299663,-5.911535171595433e-05,1.5433
-0.0003803662315891,-5.881127053203545e-05,-0.8582504564208351,-0.5128445782222322,-0.8582504564208351,-0.5128445782222322,-0.0003803662315891,-5.881127053203545e-05,1.5434
-0.0003828888642887,-5.839251259868908e-05,-0.8655729306666943,-0.5003870999163199,-0.8655729306666943,-0.5003870999163199,-0.0003828888642887,-5.839251259868908e-05,1.5435
-0.0003854035134615,-5.785902484537404e-05,-0.8727137599763911,-0.4878265899348186,-0.8727137599763911,-0.4878265899348186,-0.0003854035134615,-5.785902484537404e-05,1.5436
-0.0003879064902123,-5.7210863388514914e-05,-0.8796715178235464,-0.4751657078429005,-0.8796715178235464,-0.4751657078429005,-0.0003879064902123,-5.7210863388514914e-05,1.5437
-0.0003903941041161,-5.644819366293661e-05,-0.8864448167571408,-0.4624071325898869,-0.8864448167571408,-0.4624071325898869,-0.0003903941041161,-5.644819366293661e-05,1.5438
-0.0003928626663937,-5.55712905212407e-05,-0.8930323086589013,-0.4495535619336708,-0.8930323086589013,-0.4495535619336708,-0.0003928626663937,-5.55712905212407e-05,1.5439
-0.0003953084930115,-5.458053821694615e-05,-0.8994326849921396,-0.4366077118619106,-0.8994326849921396,-0.4366077118619106,-0.0003953084930115,-5.458053821694615e-05,1.544
-0.0003977279078351,-5.3476430305525344e-05,-0.9056446770422388,-0.4235723160097216,-0.9056446770422388,-0.4235723160097216,-0.0003977279078351,-5.3476430305525344e-05,1.5441
-0.0004001172457251,-5.225956948081825e-05,-0.9116670561484016,-0.4104501250746596,-0.9116670561484016,-0.4104501250746596,-0.0004001172457251,-5.225956948081825e-05,1.5442
-0.0004024728556876,-5.093066725052819e-05,-0.9174986339268942,-0.3972439062285534,-0.9174986339268942,-0.3972439062285534,-0.0004024728556876,-5.093066725052819e-05,1.5443
-0.0004047911039778,-4.949054363598968e-05,-0.9231382624855436,-0.3839564425265917,-0.9231382624855436,-0.3839564425265917,-0.0004047911039778,-4.949054363598968e-05,1.5444
-0.0004070683771871,-4.79401266844963e-05,-0.9285848346296276,-0.3705905323138063,-0.9285848346296276,-0.3705905323138063,-0.0004070683771871,-4.79401266844963e-05,1.5445
-0.0004093010853635,-4.6280451954231415e-05,-0.9338372840590872,-0.3571489886287677,-0.9338372840590872,-0.3571489886287677,-0.0004093010853635,-4.6280451954231415e-05,1.5446
-0.0004114856650644,-4.451266188108591e-05,-0.9388945855569676,-0.3436346386049755,-0.9388945855569676,-0.3436346386049755,-0.0004114856650644,-4.451266188108591e-05,1.5447
-0.0004136185824069,-4.263800507400856e-05,-0.9437557551689189,-0.3300503228702795,-0.9437557551689189,-0.3300503228702795,-0.0004136185824069,-4.263800507400856e-05,1.5448
-0.0004156963361445,-4.065783552905407e-05,-0.9484198503743068,-0.3163988949433184,-0.9484198503743068,-0.3163988949433184,-0.0004156963361445,-4.065783552905407e-05,1.5449
-0.0004177154606488,-3.85736117386493e-05,-0.9528859702480856,-0.3026832206287534,-0.9528859702480856,-0.3026832206287534,-0.0004177154606488,-3.85736117386493e-05,1.545
-0.0004196725289021,-3.638689573997219e-05,-0.9571532556140828,-0.2889061774101023,-0.9571532556140828,-0.2889061774101023,-0.0004196725289021,-3.638689573997219e-05,1.5451
-0.0004215641554837,-3.40993520655476e-05,-0.9612208891892792,-0.2750706538410751,-0.9612208891892792,-0.2750706538410751,-0.0004215641554837,-3.40993520655476e-05,1.5452
-0.0004233869994927,-3.171274660520901e-05,-0.965088095719427,-0.2611795489347275,-0.965088095719427,-0.2611795489347275,-0.0004233869994927,-3.171274660520901e-05,1.5453
-0.0004251377674378,-2.9228945413227e-05,-0.9687541421054302,-0.2472357715519341,-0.9687541421054302,-0.2472357715519341,-0.0004251377674378,-2.9228945413227e-05,1.5454
-0.0004268132161513,-2.664991338925548e-05,-0.9722183375211876,-0.2332422397874831,-0.9722183375211876,-0.2332422397874831,-0.0004268132161513,-2.664991338925548e-05,1.5455
-0.0004284101555771,-2.397771293035699e-05,-0.9754800335221946,-0.2192018803558355,-0.9754800335221946,-0.2192018803558355,-0.0004284101555771,-2.397771293035699e-05,1.5456
-0.00042992545158,-2.1214502460438257e-05,-0.9785386241454914,-0.2051176279749485,-0.9785386241454914,-0.2051176279749485,-0.00042992545158,-2.1214502460438257e-05,1.5457
-0.0004313560287262,-1.836253491308113e-05,-0.9813935460003378,-0.190992424749786,-0.9813935460003378,-0.190992424749786,-0.0004313560287262,-1.836253491308113e-05,1.5458
-0.0004326988729631,-1.5424156114560752e-05,-0.9840442783503214,-0.1768292195542843,-0.9840442783503214,-0.1768292195542843,-0.0004326988729631,-1.5424156114560752e-05,1.5459
-0.0004339510343064,-1.2401803099563909e-05,-0.9864903431862077,-0.1626309674130525,-0.9864903431862077,-0.1626309674130525,-0.0004339510343064,-1.2401803099563909e-05,1.546
-0.0004351096294683,-9.298002366450489e-06,-0.9887313052899476,-0.14840062888219,-0.9887313052899476,-0.14840062888219,-0.0004351096294683,-9.298002366450489e-06,1.5461
-0.0004361718444175,-6.115368028570186e-06,-0.9907667722897088,-0.1341411694299467,-0.9907667722897088,-0.1341411694299467,-0.0004361718444175,-6.115368028570186e-06,1.5462
-0.0004371349369067,-2.8565999118775563e-06,-0.9925963947059876,-0.1198555588163699,-0.9925963947059876,-0.1198555588163699,-0.0004371349369067,-2.8565999118775563e-06,1.5463
-0.0004379962389364,4.755183967331162e-07,-0.9942198659886992,-0.1055467704735485,-0.9942198659886992,-0.1055467704735485,-0.0004379962389364,4.755183967331162e-07,1.5464
-0.0004387531591969,3.878121618766103e-06,-0.9956369225453042,-0.0912177808849426,-0.9956369225453042,-0.0912177808849426,-0.0004387531591969,3.878121618766103e-06,1.5465
-0.0004394031853842,7.348264882796632e-06,-0.9968473437600808,-0.0768715689655068,-0.9968473437600808,-0.0768715689655068,-0.0004394031853842,7.348264882796632e-06,1.5466
-0.0004399438865472,1.0882925899640294e-05,-0.9978509520043212,-0.0625111154413229,-0.9978509520043212,-0.0625111154413229,-0.0004399438865472,1.0882925899640294e-05,1.5467
-0.0004403729152842,1.447900721209014e-05,-0.9986476126377508,-0.0481394022297108,-0.9986476126377508,-0.0481394022297108,-0.0004403729152842,1.447900721209014e-05,1.5468
-0.00044068800996,1.8133338489164795e-05,-0.9992372340008486,-0.0337594118201947,-0.9992372340008486,-0.0337594118201947,-0.00044068800996,1.8133338489164795e-05,1.5469
-0.0004408869967948,2.1842678895222884e-05,-0.9996197673983986,-0.0193741266551335,-0.9996197673983986,-0.0193741266551335,-0.0004408869967948,2.1842678895222884e-05,1.5470000000000002
-0.0004409677919208,2.5603719497976567e-05,-0.9997952070741254,-0.0049865285119163,-0.9997952070741254,-0.0049865285119163,-0.0004409677919208,2.5603719497976567e-05,1.5471
-0.0004409284033711,2.9413085789241767e-05,-0.9997635901763668,0.0094004021145872,-0.9997635901763668,0.0094004021145872,-0.0004409284033711,2.9413085789241767e-05,1.5472
-0.00044076693298,3.32673401783761e-05,-0.9995249967150184,0.0237836866287718,-0.9995249967150184,0.0237836866287718,-0.00044076693298,3.32673401783761e-05,1.5473
-0.0004404815782487,3.716298460187414e-05,-0.9990795495094846,0.0381603489493111,-0.9990795495094846,0.0381603489493111,-0.0004404815782487,3.716298460187414e-05,1.5474
-0.0004400706340903,4.109646316663197e-05,-0.9984274141280078,0.0525274161237715,-0.9984274141280078,0.0525274161237715,-0.0004400706340903,4.109646316663197e-05,1.5475
-0.0004395324945557,4.506416483567881e-05,-0.9975687988179768,0.0668819189415111,-0.9975687988179768,0.0668819189415111,-0.0004395324945557,4.506416483567881e-05,1.5476
-0.0004388656544383,4.9062426163759296e-05,-0.9965039544277388,0.0812208925450876,-0.9965039544277388,0.0812208925450876,-0.0004388656544383,4.9062426163759296e-05,1.5477
-0.0004380687108334,5.308753409716174e-05,-0.9952331743193986,0.095541377040435,-0.9952331743193986,0.095541377040435,-0.0004380687108334,5.308753409716174e-05,1.5478
-0.000437140364617,5.713572878495258e-05,-0.99375679427308,0.1098404181052963,-0.99375679427308,0.1098404181052963,-0.000437140364617,5.713572878495258e-05,1.5479
-0.0004360794218214,6.120320645751978e-05,-0.992075192382502,0.1241150675953513,-0.992075192382502,0.1241150675953513,-0.0004360794218214,6.120320645751978e-05,1.548
-0.0004348847949732,6.528612233244323e-05,-0.99018878894181,0.1383623841493533,-0.99018878894181,0.1383623841493533,-0.0004348847949732,6.528612233244323e-05,1.5481
-0.0004335555043137,6.938059356235857e-05,-0.9880980463239396,0.1525794337912519,-0.9880980463239396,0.1525794337912519,-0.0004335555043137,6.938059356235857e-05,1.5482
-0.0004320906789665,7.348270221495948e-05,-0.985803468850234,0.1667632905308889,-0.985803468850234,0.1667632905308889,-0.0004320906789665,7.348270221495948e-05,1.5483
-0.000430489557987,7.758849828545306e-05,-0.9833056026517096,0.1809110369620777,-0.9833056026517096,0.1809110369620777,-0.000430489557987,7.758849828545306e-05,1.5484
-0.0004287514913914,8.169400274575009e-05,-0.980605035521645,0.1950197648582438,-0.980605035521645,0.1950197648582438,-0.0004287514913914,8.169400274575009e-05,1.5485
-0.0004268759410088,8.579521060389785e-05,-0.97770239675991,0.2090865757655707,-0.97770239675991,0.2090865757655707,-0.0004268759410088,8.579521060389785e-05,1.5486
-0.000424862481356,8.988809401367018e-05,-0.97459835700867,0.2231085815937289,-0.97459835700867,0.2231085815937289,-0.000424862481356,8.988809401367018e-05,1.5487
-0.0004227108003342,9.396860540500233e-05,-0.971293628079872,0.2370829052035525,-0.971293628079872,0.2370829052035525,-0.0004227108003342,9.396860540500233e-05,1.5488
-0.0004204206998934,9.803268058597988e-05,-0.9677889627744368,0.2510066809918204,-0.9677889627744368,0.2510066809918204,-0.0004204206998934,9.803268058597988e-05,1.5489
-0.0004179920966091,0.0001020762419557,-0.9640851546929426,0.2648770554733982,-0.9640851546929426,0.2648770554733982,-0.0004179920966091,0.0001020762419557,1.549
-0.0004154250221263,0.0001060952016429,-0.9601830380384524,0.2786911878597978,-0.9601830380384524,0.2786911878597978,-0.0004154250221263,0.0001060952016429,1.5491
-0.0004127196235814,0.0001100854647245,-0.9560834874108288,0.2924462506347577,-0.9560834874108288,0.2924462506347577,-0.0004127196235814,0.0001100854647245,1.5492
-0.0004098761638851,0.0001140429324084,-0.951787417593075,0.3061394301267192,-0.951787417593075,0.3061394301267192,-0.0004098761638851,0.0001140429324084,1.5493
-0.0004068950219375,0.0001179635052582,-0.9472957833296912,0.3197679270771115,-0.9472957833296912,0.3197679270771115,-0.0004068950219375,0.0001179635052582,1.5494
-0.0004037766927585,0.0001218430864012,-0.9426095790968744,0.3333289572058395,-0.9426095790968744,0.3333289572058395,-0.0004037766927585,0.0001218430864012,1.5495
