s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0009032322078994,-0.00070457461911,0.416182086216512,0.5683793878930594,0.4161826892224143,0.5683839228473858,0.4156813278838437,0.5672090462504917,0.0176672899832326,-0.0332157918131571,-0.0186120570841454,0.0325342434632053,0.4156813278838437,0.5672090462504917,-0.0186120570841454,0.0325342434632053,0.0176672899832326,-0.0332157918131571,0.7805
-0.0010843261319201,-0.000806513203132,0.5169931220112595,0.4785379342456484,0.5169945890561721,0.4785422669249088,0.5162751742163166,0.4774770716923369,0.00952912836569,-0.0367287124840129,-0.010610685075942,0.0359468860003188,0.5162751742163166,0.4774770716923369,-0.010610685075942,0.0359468860003188,0.00952912836569,-0.0367287124840129,0.7806
-0.0012849030134609,-0.0008644028771645,0.5987932578926441,0.3711397118288559,0.598795533236415,0.3711436795845951,0.5978801681631801,0.3702297876638334,0.0008008699271807,-0.0382725634379714,-0.0020406450215084,0.0374228127890541,0.5978801681631801,0.3702297876638334,-0.0020406450215084,0.0374228127890541,0.0008008699271807,-0.0382725634379714,0.7807
-0.0014943572756689,-0.000874790520462,0.6585934747110365,0.2501402860712323,0.6585964724041778,0.2501437402148783,0.657515916889903,0.2494187752039624,-0.0080479550197247,-0.0377652803426095,0.0066363403698514,0.0368842188347051,0.657515916889903,0.2494187752039624,0.0066363403698514,0.0368842188347051,-0.0080479550197247,-0.0377652803426095,0.7807999999999999
-0.0017015611659806,-0.0008367544052208,0.6942157270084952,0.1199893380688319,0.6942193341915328,0.1199921493971663,0.6930123863129988,0.1194875996231586,-0.0165419269671661,-0.0352351455905444,0.0149534422745352,0.0343617615893968,0.6930123863129988,0.1194875996231586,0.0149534422745352,0.0343617615893968,-0.0165419269671661,-0.0352351455905444,0.7808999999999999
-0.0018954625228517,-0.0007519552348994,0.7043713828798235,-0.0145334009982167,0.7043754640750506,-0.0145313374269539,0.7030876861344724,-0.0147921728058462,-0.0242252887493739,-0.0308190469801615,0.0224638265466057,0.0299926921003684,0.7030876861344724,-0.0147921728058462,0.0224638265466057,0.0299926921003684,-0.0242252887493739,-0.0308190469801615,0.7809999999999999
-0.00206567735437,-0.0006245476404086,0.6887068806691817,-0.148493935307851,0.688711282899614,-0.1484926963214692,0.6873930925562758,-0.1484964406946811,-0.0306863687324573,-0.0247549122047819,0.0287646102144319,0.0240132683530472,0.6873930925562758,-0.1484964406946811,0.0287646102144319,0.0240132683530472,-0.0306863687324573,-0.0247549122047819,0.7811
-0.0022030450230282,-0.0004609573746853,0.647815023485332,-0.2769850360053815,0.6478195820259413,-0.2769846675275513,0.6465238220808888,-0.2767290581282838,-0.0355795714071584,-0.0173687474426694,0.0335183941307399,0.0167458794724418,0.6465238220808888,-0.2767290581282838,0.0335183941307399,0.0167458794724418,-0.0355795714071584,-0.0173687474426694,0.7812
-0.0023001159889141,-0.0002695368005629,0.5832115961371027,-0.3953058755121068,0.583216140681229,-0.3953063909327257,0.5819953212470339,-0.3948007586110398,-0.0386437681651591,-0.0090569941612433,0.0364712285479377,0.0085815896465974,0.5819953212470339,-0.3948007586110398,0.0364712285479377,0.0085815896465974,-0.0386437681651591,-0.0090569941612433,0.7813
-0.0023515458853695,-6.011790203463962e-05,0.4972782590675695,-0.4991336950378999,0.4972826200774717,-0.4991350747985512,0.4961860812169967,-0.4984000233771813,-0.0397161188875881,-0.0002651639670343,0.037466064284894,-4.09489178189314e-05,0.4961860812169967,-0.4984000233771813,0.037466064284894,-4.09489178189314e-05,-0.0397161188875881,-0.0002651639670343,0.7814
-0.0023543749688994,0.0001565124083329,0.3931739037385267,-0.584681249674625,0.3931779187437619,-0.5846834420783182,0.3922491807010623,-0.5837497346683939,-0.038740602595971,0.0085360954152355,0.036450986695381,-0.0086590761025016,0.3922491807010623,-0.5837497346683939,0.036450986695381,-0.0086590761025016,-0.038740602595971,0.0085360954152355,0.7815
-0.0023081783978137,0.0003691857740409,0.2747177990055164,-0.6488343165229221,0.2747213186163384,-0.6488372397319963,0.2739958670580134,-0.6477439959641458,-0.0357708194515112,0.016876218643481,0.0334818096586897,-0.0168109316464631,0.2739958670580134,-0.6477439959641458,0.0334818096586897,-0.0168109316464631,-0.0357708194515112,0.016876218643481,0.7816
-0.0022150799849825,0.0005669432537227,0.1462488769596831,-0.6892642988246303,0.1462517703746897,-0.6892678439671301,0.1457554687197672,-0.6880602335109718,-0.0309669318720131,0.0243098782327623,0.0287189075425769,-0.0240601648471624,0.1457554687197672,-0.6880602335109718,0.0287189075425769,-0.0240601648471624,-0.0309669318720131,0.0243098782327623,0.7817
-0.0020796296276181,0.0007396113997149,0.0124663629891035,-0.704511884787366,0.0124685227964039,-0.7045159200519117,0.0122167618205608,-0.7032425912024963,-0.0245869236085739,0.0304407373716257,0.0224184689303154,-0.0300192299693436,0.0122167618205608,-0.7032425912024963,0.0224184689303154,-0.0300192299693436,-0.0245869236085739,0.0304407373716257,0.7817999999999999
-0.0019085521102674,0.0008783324647468,-0.1217423820175416,-0.6940387892101998,-0.1217410359191484,-0.6940431647738262,-0.121743436005295,-0.6927536642343121,-0.0169726562691274,0.0349425385957954,0.0149186511106747,-0.0343700296899364,-0.121743436005295,-0.6927536642343121,0.0149186511106747,-0.0343700296899364,-0.0169726562691274,0.0349425385957954,0.7818999999999999
-0.0017103819800988,0.0009760204372346,-0.2514804925771358,-0.6582457795814185,-0.2514800100771306,-0.6582503331852737,-0.2512382224699205,-0.6569927525807302,-0.0085314775351584,0.0375764110678866,0.006621383722977,-0.036880812310594,-0.2512382224699205,-0.6569927525807302,0.006621383722977,-0.036880812310594,-0.0085314775351584,0.0375764110678866,0.782
-0.0014950053115497,0.0010277189537665,-0.3720201727225435,-0.5984564229111831,-0.3720205717197942,-0.5984609858763675,-0.3715486635508087,-0.5972800165226676,0.0002856300035791,0.0382034820589047,-0.0020292003930846,-0.0374184293016838,-0.3715486635508087,-0.5972800165226676,-0.0020292003930846,-0.0374184293016838,0.0002856300035791,0.0382034820589047,0.7821
-0.0012731340696217,0.0010308427799805,-0.4789747067518908,-0.5168672400467152,-0.4789759725582835,-0.5168716435076776,-0.4782954823998018,-0.5158071436279562,0.0090081881327956,0.0367921292310541,-0.0105705511739823,-0.0359553076551425,-0.4782954823998018,-0.5158071436279562,-0.0105705511739823,-0.0359553076551425,0.0090081881327956,0.0367921292310541,0.7822
-0.0010557421813792,0.0009852911531103,-0.5684576600721053,-0.4164661750874964,-0.5684597460155961,-0.4164702562137017,-0.5675981488825932,-0.4155563479936871,0.0171713588538694,0.033419496482706,-0.0185464314601637,-0.0325707736830396,-0.5675981488825932,-0.4155563479936871,-0.0185464314601637,-0.0325707736830396,0.0171713588538694,0.033419496482706,0.7823
-0.0008534941568171,0.0008934284536271,-0.6372235098782948,-0.3009224345396512,-0.6372263390785117,-0.3009260425179078,-0.6362155851604976,-0.3001906752720781,0.0243407335536582,0.0282672024707631,-0.0255312695147388,-0.0274466665507513,-0.6362155851604976,-0.3001906752720781,-0.0255312695147388,-0.0274466665507513,0.0243407335536582,0.0282672024707631,0.7824
-0.0006761970858213,0.0007599350030959,-0.6827846394283628,-0.1744517826187706,-0.6827881076753467,-0.1744547841784445,-0.6816633671984283,-0.1739196382522272,0.0301354523075209,0.0216114812561091,-0.0311528336368183,-0.0208574850101417,-0.6816633671984283,-0.1739196382522272,-0.0311528336368183,-0.0208574850101417,0.0301354523075209,0.0216114812561091,0.7825
-0.0005323051034324,0.0005915378501184,-0.703500505362647,-0.0416622586105937,-0.7035044849895884,-0.0416645428916657,-0.7023031592545741,-0.0413451167778072,0.0342484210948715,0.0138082921818468,-0.0351120197633611,-0.0131556031317103,-0.7023031592545741,-0.0413451167778072,-0.0351120197633611,-0.0131556031317103,0.0342484210948715,0.0138082921818468,0.7826
-0.0004285020865437,0.0003966378078786,-0.6986358123903381,0.0926140219615257,-0.6986401569955895,0.092612539372907,-0.6974011388344927,0.0927068143312311,0.0364625520020727,0.005274204930717,-0.0371986992356494,-0.0047523544496196,-0.6974011388344927,0.0927068143312311,-0.0371986992356494,-0.0047523544496196,0.0364625520020727,0.005274204930717,0.7827
-0.000369383638849,0.0001848543914233,-0.668385665879371,0.2234968330079743,-0.6683902157228419,0.2234962070207712,-0.6671533159515255,0.2233619457171954,0.0366621667485957,-0.0035359090293414,-0.0373027869867443,0.0039039956342141,-0.6671533159515255,0.2233619457171954,-0.0373027869867443,0.0039039956342141,0.0366621667485957,-0.0035359090293414,0.7827999999999999
-0.0003572536306192,-3.3485616778070825e-05,-0.6138668787249705,0.3462351585541369,-0.6138714666002963,0.3462354125989605,-0.6126768790146414,0.3458754113592811,0.0348389654202935,-0.0121531781488164,-0.0354199487297135,0.0123522042667611,-0.6126768790146414,0.3458754113592811,-0.0354199487297135,0.0123522042667611,0.0348389654202935,-0.0121531781488164,0.7828999999999999
-0.0003920440369377,-0.0002478876744324,-0.5370758402486673,0.4563794279279497,-0.5370802976160606,0.4563805531375187,-0.535967961867809,0.455804071478369,0.0310922557565202,-0.0201197212858679,-0.0316516551056123,0.0201426468642388,-0.535967961867809,0.455804071478369,-0.0316516551056123,0.0201426468642388,0.0310922557565202,-0.0201197212858679,0.7829999999999999
-0.0004713599486586,-0.0004482278149425,-0.4408145669497845,0.5499424301657929,-0.4408187301057911,0.5499443857360429,-0.4398274718359402,0.5491674947542116,0.0256234474836995,-0.0270129897146017,-0.0261995951839544,0.0268612379722068,-0.4398274718359402,0.5491674947542116,-0.0261995951839544,0.0268612379722068,0.0256234474836995,-0.0270129897146017,0.7831
-0.0005906448119787,-0.0006252612585685,-0.3285877037558234,0.6235431030530165,-0.3285914198155983,0.6235458177687816,-0.3277577969916601,0.6225916802857365,0.018725123899832,-0.0324681630659956,-0.019354764346936,0.0321514018768746,-0.3277577969916601,0.6225916802857365,-0.019354764346936,0.0321514018768746,0.018725123899832,-0.0324681630659956,0.7832
-0.0007434545698365,-0.0007710749994084,-0.2044742885535321,0.6745280318266338,-0.2044774210286626,0.6745314066937683,-0.2038342753285958,0.6734303259330878,0.0107652922370439,-0.0361974113085127,-0.011481825759505,0.0357329271630587,-0.2038342753285958,0.6734303259330878,-0.011481825759505,0.0357329271630587,0.0107652922370439,-0.0361974113085127,0.7833
-0.0009218237798745,-0.0008794617123867,-0.0729789947857804,0.7010663169921434,-0.0729814285558929,0.7010702288781189,-0.0725562178539988,0.6998593070330552,0.0021676694948063,-0.0380050080495361,-0.0029995948470042,0.0374167112988383,-0.0725562178539988,0.6998593070330552,-0.0029995948470042,0.0374167112988383,0.0021676694948063,-0.0380050080495361,0.7834
-0.0011167022630953,-0.0009461971155175,0.0611317053050871,0.7022144492382264,0.0611300598063286,0.702218755387012,0.0613170017661774,0.7009410413138548,-0.0066109322013766,-0.0377975070496368,0.0056413009089029,0.0371146255606375,0.0613170017661774,0.7009410413138548,0.0056413009089029,0.0371146255606375,-0.0066109322013766,-0.0377975070496368,0.7835
-0.0013184376159288,-0.000969208558577,0.1930024862508527,0.6779489259528185,0.1930016897859527,0.6779534692085522,0.1929387709944461,0.6766565399945437,-0.0151049078655342,-0.0355884610102911,0.0139823895169383,0.0348439944667093,0.1929387709944461,0.6766565399945437,0.0139823895169383,0.0348439944667093,-0.0151049078655342,-0.0355884610102911,0.7836
-0.0015172771364341,-0.0009486287478027,0.3178649432589985,0.629165518106293,0.3178650255895375,0.6291701326549002,0.3175506761664941,0.627904136243811,-0.0228645537887508,-0.0314974545324258,0.021581671996632,0.0307264726722523,0.3175506761664941,0.627904136243811,0.021581671996632,0.0307264726722523,-0.0228645537887508,-0.0314974545324258,0.7837
-0.0017038624244283,-0.0008867347992535,0.4312098322975788,0.5576453054701238,0.4312107911180194,0.5576498228896773,0.4306542082304341,0.5564650944141264,-0.029479844383958,-0.0257435256666074,0.0280370009355801,0.0249814002485254,0.4306542082304341,0.5564650944141264,0.0280370009355801,0.0249814002485254,-0.029479844383958,-0.0257435256666074,0.7837999999999999
-0.0018696910806419,-0.0007877788872785,0.5289495627109295,0.4659887984174554,0.528951363750527,0.4659930538171358,0.5281725727698535,0.4649374921425234,-0.0346020384402477,-0.0186333465327203,0.0330072877564697,0.0179140085220802,0.5281725727698535,0.4649374921425234,0.0330072877564697,0.0179140085220802,-0.0346020384402477,-0.0186333465327203,0.7838999999999999
-0.0020075224348643,-0.0006577222911036,0.6075651009986156,0.3575206126181846,0.6075676792862955,0.3575244506428331,0.6065968393806194,0.3566408910280177,-0.0379619827922763,-0.0105448076259591,0.0362304272995263,0.0098991179974595,0.6065968393806194,0.3566408910280177,0.0362304272995263,0.0098991179974595,-0.0379619827922763,-0.0105448076259591,0.7839999999999999
-0.0021117078892832,-0.000503889357851,0.6642320260018457,0.2361682176214521,0.6642352882467926,0.2361714981037443,0.6631112617013152,0.2354953330070322,-0.0393841610073975,-0.0019068886697323,0.0375370064860015,0.0013612035997811,0.6631112617013152,0.2354953330070322,0.0375370064860015,0.0013612035997811,-0.0393841610073975,-0.0019068886697323,0.7841
-0.0021784310264442,-0.0003345615688803,0.6969212447932063,0.1063192040313855,0.6969250727935312,0.1063218070867058,0.6956933686132176,0.1058790867182325,-0.0387957626340767,0.0068231106398015,0.0368590893658868,-0.0072481110828823,0.6956933686132176,0.1058790867182325,0.0368590893658868,-0.0072481110828823,-0.0387957626340767,0.0068231106398015,0.7842
-0.0022058478166532,-0.0001585343608775,0.7044708065499043,-0.027337725983999,0.704475061504518,-0.0273358956046079,0.703185340718858,-0.0275297055281622,-0.0362303126594866,0.0151837731881447,0.03423363173431,-0.0154739387663818,0.703185340718858,-0.0275297055281622,0.03423363173431,-0.0154739387663818,-0.0362303126594866,0.0151837731881447,0.7843
-0.0021941227612379,1.533946816101101e-05,0.6866263044967923,-0.1599822703429511,0.686630832062953,-0.1599812797992525,0.6853342124468652,-0.159921785057487,-0.0318256873166849,0.0227339233371261,0.0298003611346535,-0.0228821332169833,0.6853342124468652,-0.159921785057487,0.0298003611346535,-0.0228821332169833,-0.0318256873166849,0.0227339233371261,0.7844
-0.0021453623175242,0.0001785960530198,0.6440484952767361,-0.2868364065918657,0.6440531311887123,-0.2868362925250752,0.6427995450972164,-0.2865298961939495,-0.025816636561302,0.0290758615018068,0.0237942479604317,-0.0290821522050637,0.6427995450972164,-0.2865298961939495,0.0237942479604317,-0.0290821522050637,-0.025816636561302,0.0290758615018068,0.7845
-0.0020634521751654,0.0003235740847953,0.5782879494999202,-0.4033363673162459,0.5782925255439673,-0.4033371345312976,0.5771283642215235,-0.4028000857576849,-0.0185222204402634,0.033876256368909,0.0165329757862604,-0.0337475802525386,0.5771283642215235,-0.4028000857576849,0.0165329757862604,-0.0337475802525386,-0.0185222204402634,0.033876256368909,0.7846
-0.001953809629669,0.0004437758397509,0.4917277340220759,-0.5052965277202836,0.4917320841500397,-0.505298149026651,0.4906983092359058,-0.5045550730324883,-0.0103288316483187,0.0368836022948791,0.0084000796791515,-0.0366332378562143,0.4906983092359058,-0.5045550730324883,0.0084000796791515,-0.0366332378562143,-0.0103288316483187,0.0368836022948791,0.7847
-0.00182306620857,0.0005341590579939,0.3874962730573247,-0.5890593319808196,0.3875002394163128,-0.5890617491966206,0.3866310667369961,-0.5881438635480737,-0.0016697063148183,0.0379413315181441,-0.0001753532042578,-0.037587984498278,0.3866310667369961,-0.5881438635480737,-0.0001753532042578,-0.037587984498278,-0.0016697063148183,0.0379413315181441,0.7847999999999999
-0.0016786986841442,0.0005913471881203,0.2693536005411949,-0.6516259052435557,0.2693570391999293,-0.6516290313252626,0.2686792142871526,-0.6505722665061084,0.0069979923261738,0.0369959001665963,-0.0087413475398227,-0.0365625497395092,0.2686792142871526,-0.6505722665061084,-0.0087413475398227,-0.0365625497395092,0.0069979923261738,0.0369959001665963,0.7848999999999999
-0.001528628546636,0.000613750045881,0.1415551622871482,-0.6907627088647877,0.1415579484508666,-0.6907664310838387,0.1410905519215289,-0.6896096519693297,0.0152173067976392,0.0340994319297651,-0.0168468722149616,-0.0336119884552777,0.1410905519215289,-0.6896096519693297,-0.0168468722149616,-0.0336119884552777,0.0152173067976392,0.0340994319297651,0.7849999999999999
-0.0013808108681739,0.0006015916738718,0.0086981199270452,-0.7050804714468198,0.008700152451642,-0.7050846554963018,0.0084548097334023,-0.7038681296153254,0.0225555616892602,0.0294067900523078,-0.0240655848583442,-0.028892639347976,0.0084548097334023,-0.7038681296153254,-0.0240655848583442,-0.028892639347976,0.0225555616892602,0.0294067900523078,0.7851
-0.0012428332717684,0.0005568468883117,-0.1244442784912637,-0.6940826353446187,-0.1244430734493679,-0.6940871302253158,-0.1244617396163678,-0.6928513187893128,0.0286271148124777,0.0231672420514845,-0.0300182380322063,-0.0226537555129403,-0.1244617396163678,-0.6928513187893128,-0.0300182380322063,-0.0226537555129403,0.0286271148124777,0.0231672420514845,0.7852
