s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0028999721630228,-0.0134728020669557,0.6110606688205974,-0.285904123258376,0.6110321055995254,-0.2859760927156399,0.6086204675217911,-0.2853328177453619,0.069652587360377,-0.1410486852566084,-0.0695534642360285,0.1333856095483063,0.6086204675217911,-0.2853328177453619,-0.0695534642360285,0.1333856095483063,0.069652587360377,-0.1410486852566084,1.5205
-0.0043511117583978,-0.0130492405915652,0.5850801112398308,-0.3363956309860881,0.5850454832376871,-0.3364646982458703,0.5826912022367907,-0.3356217741360754,0.053105007018457,-0.1479713541026539,-0.0538160822314151,0.1403917104189325,0.5826912022367907,-0.3356217741360754,-0.0538160822314151,0.1403917104189325,0.053105007018457,-0.1479713541026539,1.5206
-0.0057372470306011,-0.0124740466886691,0.5549251582409979,-0.384542316356578,0.5548847776981353,-0.3846079623217993,0.5526044325965576,-0.3835694492380728,0.0358972241736111,-0.1529581742896422,-0.0373983621158073,0.1455406563458776,0.5526044325965576,-0.3835694492380728,-0.0373983621158073,0.1455406563458776,0.0358972241736111,-0.1529581742896422,1.5207
-0.0070434636441102,-0.0117566709830162,0.5208059496542978,-0.4299977721271774,0.5207601746463856,-0.4300595145877859,0.5185703769007682,-0.4288309390686384,0.0182554719672738,-0.1559499611032307,-0.020519541822996,0.148770633689818,0.5185703769007682,-0.4288309390686384,-0.020519541822996,0.148770633689818,0.0182554719672738,-0.1559499611032307,1.5208
-0.0082564789172882,-0.0109077913331449,0.4829616549800999,-0.4724342622636545,0.4829108844369095,-0.4724916601675543,0.4808280546456757,-0.4710801732155746,0.0004106250404123,-0.1569140229252531,-0.0034037698807472,0.1500457045833008,0.4808280546456757,-0.4710801732155746,-0.0034037698807472,0.1500457045833008,0.0004106250404123,-0.1569140229252531,1.5209
-0.0093645550178837,-0.0099388007866232,0.4416588591215422,-0.5115452153098232,0.4416035274435823,-0.5115978722241905,0.4396435951396539,-0.5100122886306295,-0.0174049368116361,-0.1558443744439288,0.0137229730762645,0.149356096902313,0.4396435951396539,-0.5100122886306295,0.0137229730762645,0.149356096902313,-0.0174049368116361,-0.1558443744439288,1.521
-0.0103571600846241,-0.0088615318822028,0.3971897034805815,-0.5470476050501702,0.397130274921286,-0.5470951718179998,0.3953083996564228,-0.5453458707099178,-0.0349604192583006,-0.1527615684741803,0.0306359607991326,0.1467180885584479,0.3953083996564228,-0.5453458707099178,0.0306359607991326,0.1467180885584479,-0.0349604192583006,-0.1527615684741803,1.5211
-0.0112246300906235,-0.0076883209312528,0.3498697767963982,-0.5786841654463508,0.3498067397242938,-0.5787263420804123,0.3481371366049802,-0.5768250853497601,-0.0520296140672982,-0.1477121788880574,0.0471147269237057,0.1421734923431396,0.3481371366049802,-0.5768250853497601,0.0471147269237057,0.1421734923431396,-0.0520296140672982,-0.1477121788880574,1.5212
-0.0119580765501814,-0.006432293670024,0.3000357844323415,-0.6062253846722704,0.2999696455370498,-0.6062619215140725,0.2984655311743539,-0.604221689555915,-0.0683937829941702,-0.1407679652913636,0.0629459157628763,0.1357887884668735,0.2984655311743539,-0.604221689555915,0.0629459157628763,0.1357887884668735,-0.0683937829941702,-0.1407679652913636,1.5213
-0.0125496136038407,-0.0051076130992204,0.2480430506169753,-0.6294712473132656,0.2479743291172429,-0.6295019454398825,0.2466479252736574,-0.6273368695538489,-0.0838444067183804,-0.1320247399631,0.0779259426759858,0.1276539719961707,0.2466479252736574,-0.6273368695538489,0.0779259426759858,0.1276539719961707,-0.0838444067183804,-0.1320247399631,1.5214
-0.0129927603222869,-0.0037294666835861,0.1942629081867355,-0.6482527291649341,0.1941921301422791,-0.6482774399994038,0.1930546224955316,-0.6460028381512134,-0.0981857778524119,-0.1216009480192929,0.0918634678178424,0.117881171689382,0.1930546224955316,-0.6460028381512134,0.0918634678178424,0.117881171689382,-0.0981857778524119,-0.1216009480192929,1.5215
-0.0132827593575085,-0.0023137571692268,0.1390800048234485,-0.6624330723805356,0.1390076977203638,-0.6624516964869198,0.138069073666172,-0.66008413860721,-0.1112374073322864,-0.1096359704695973,0.104581706037177,0.1066030632436683,0.138069073666172,-0.66008413860721,0.104581706037177,0.1066030632436683,-0.1112374073322864,-0.1096359704695973,1.5216
-0.0134166194648152,-0.0008766694289872,0.0828895212499974,-0.6719088646821914,0.0828162090638689,-0.6719213498082359,0.0820849772654808,-0.6694786422403594,-0.1228362051458421,-0.0962881691575983,0.1159205840913009,0.093971064991037,0.0820849772654808,-0.6694786422403594,0.1159205840913009,0.093971064991037,-0.1228362051458421,-0.0962881691575983,1.5217
-0.0133928903562426,0.0005656291245449,0.0260942786088747,-0.676610918079594,0.0260204775244517,-0.6766172566089306,0.0255033545543174,-0.674118268400061,-0.1328383968509744,-0.0817327084011721,0.1257387221460365,0.080153289876286,0.0255033545543174,-0.674118268400061,0.1257387221460365,0.080153289876286,-0.1328383968509744,-0.0817327084011721,1.5218
-0.0132113744244548,0.0019969944113948,-0.0308982776069833,-0.6765049095787076,-0.0309720627281285,-0.6765051356210285,-0.031270379726487,-0.6739694739810248,-0.1411211491819477,-0.0661592023491174,0.1339151812109752,0.0653322442862434,-0.031270379726487,-0.6739694739810248,0.1339151812109752,0.0653322442862434,-0.1411211491819477,-0.0661592023491174,1.5219
-0.0128730344812418,0.0034010714289277,-0.0876791970968501,-0.6715917314720009,-0.0877524755185833,-0.6715859178193818,-0.0878293701021978,-0.669033544354503,-0.1475838974617454,-0.0497692420193964,0.1403509042380756,0.0497023040262971,-0.0878293701021978,-0.669033544354503,0.1403509042380756,0.0497023040262971,-0.1475838974617454,-0.0497692420193964,1.522
-0.0123802298017179,0.004761056768339,-0.1438411936637271,-0.6619075125963921,-0.143913490940851,-0.6618957677146753,-0.1437683316976712,-0.6593466774643741,-0.1521493865882487,-0.0327738486233241,0.1449697965541262,0.0334670388375188,-0.1437683316976712,-0.6593466774643741,0.1449697965541262,0.0334670388375188,-0.1521493865882487,-0.0327738486233241,1.5221
-0.011737188888664,0.0060597207480639,-0.1989817954093713,-0.6475233057534148,-0.1990526550278597,-0.6475057709006959,-0.1986866364927285,-0.6449798119957365,-0.1547644481281944,-0.0153908831223776,0.1477194333400794,0.016836476470248,-0.1986866364927285,-0.6449798119957365,0.1477194333400794,0.016836476470248,-0.1547644481281944,-0.0153908831223776,1.5222
-0.0109504578962017,0.0072798004839192,-0.2527064219382129,-0.6285444684346497,-0.2527754065135121,-0.6285213149507748,-0.2521914462241276,-0.6260381341883604,-0.1554005346283456,0.0021575766131899,0.1485714264043581,2.4384621327973645e-05,-0.2521914462241276,-0.6260381341883604,0.1485714264043581,2.4384621327973645e-05,-0.1554005346283456,0.0021575766131899,1.5223
-0.0100290636450694,0.0084046469595127,-0.3046313644303899,-0.6051097741408157,-0.3046980565116879,-0.6050812009542119,-0.3039008176894233,-0.6026602175972355,-0.1540540204581404,0.0196478922696337,0.1475215065188562,-0.0167543886069625,-0.3039008176894233,-0.6026602175972355,0.1475215065188562,-0.0167543886069625,-0.1540540204581404,0.0196478922696337,1.5224
-0.0089842997826495,0.0094188571246254,-0.3543866683301168,-0.5773902757205811,-0.3544506708626773,-0.577356507150059,-0.3534466844603311,-0.5750167969447023,-0.1507462625825332,0.0368575583989979,0.144589369939616,-0.0332865163233801,-0.3534466844603311,-0.5750167969447023,0.144589369939616,-0.0332865163233801,-0.1507462625825332,0.0368575583989979,1.5225
-0.0078292691418598,0.0103086470902054,-0.4016189181984944,-0.545587914781789,-0.4016798547466825,-0.5455491987266077,-0.4004776334221384,-0.5433092268959248,-0.1455234019156532,0.0535679277546806,0.1398183054560584,-0.0493627591594759,-0.4004776334221384,-0.5433092268959248,0.1398183054560584,-0.0493627591594759,-0.1455234019156532,0.0535679277546806,1.5226
-0.0065784435809528,0.0110619047671097,-0.445993899456995,-0.5099338556513938,-0.4460514143572617,-0.509890462226543,-0.4446614365861074,-0.5077677035702931,-0.1384558810289628,0.0695669505926513,0.1332745823309506,-0.0647805105996512,-0.4446614365861074,-0.5077677035702931,0.1332745823309506,-0.0647805105996512,-0.1384558810289628,0.0695669505926513,1.5227
-0.0052474503160235,0.0116680732838275,-0.4871990800206775,-0.4706865344088737,-0.4872528386700823,-0.4706387549891595,-0.4856873444710894,-0.4686493189667908,-0.1296376571546547,0.0846518975553747,0.1250465621783639,-0.0793463040611108,-0.4856873444710894,-0.4686493189667908,0.1250465621783639,-0.0793463040611108,-0.1296376571546547,0.0846518975553747,1.5228
-0.0038531010004799,0.0121181140387892,-0.5249458403182483,-0.4281294502256706,-0.5249955297680972,-0.428077596755903,-0.5232681721035651,-0.4262359846102446,-0.1191850968834989,0.098632028361449,0.1152435096848771,-0.0928782302882193,-0.5232681721035651,-0.4262359846102446,0.1152435096848771,-0.0928782302882193,-0.1191850968834989,0.098632028361449,1.5229
-0.0024134829172205,0.0124047148655307,-0.558971397134986,-0.3825687670482972,-0.559016727061292,-0.3825131714073556,-0.5571422010959822,-0.3808322239853562,-0.1072355457186585,0.1113311659950484,0.1039941104903315,-0.1052081987362753,-0.5571422010959822,-0.3808322239853562,0.1039941104903315,-0.1052081987362753,-0.1072355457186585,0.1113311659950484,1.523
-0.0009478692544912,0.0125227047873591,-0.5890404093019479,-0.3343308137375518,-0.5890811133037668,-0.3342718269545362,-0.5870748902298762,-0.3327628177029024,-0.0939455687513396,0.122590134692618,0.0914447383551125,-0.1161839905411907,-0.5870748902298762,-0.3327628177029024,0.0914447383551125,-0.1161839905411907,-0.0939455687513396,0.122590134692618,1.5231
0.0005236773243178,0.0124694567640046,-0.6149462989817873,-0.2837595572894375,-0.6149821360786902,-0.2836975484830039,-0.6128603559079431,-0.282370300995193,-0.0794888593238647,0.1322690149123256,0.0777575262129623,-0.1256710844214915,-0.6128603559079431,-0.282370300995193,0.0777575262129623,-0.1256710844214915,-0.0794888593238647,0.1322690149123256,1.5232
0.0019809168859865,0.0122450329520769,-0.636512346344647,-0.2312140845703859,-0.636543102532902,-0.2311494395762036,-0.6343225762591028,-0.2300123499108079,-0.0640538156887096,0.1402491570391772,0.0631082782788349,-0.1335542678368011,-0.6343225762591028,-0.2300123499108079,0.0631082782788349,-0.1335542678368011,-0.0640538156887096,0.1402491570391772,1.5233
0.0034040042345012,0.0118519776656656,-0.6535926066836895,-0.1770660864034916,-0.6536180964553141,-0.1769992061157166,-0.651316297554935,-0.1760591262031396,-0.0478407977957111,0.1464348799031031,0.0476842239826321,-0.1397390512657351,-0.651316297554935,-0.1760591262031396,0.0476842239826321,-0.1397390512657351,-0.0478407977957111,0.1464348799031031,1.5234
0.0047737700960801,0.0112948926981981,-0.6660726669354742,-0.1216973175046026,-0.6660927347174348,-0.1216286159532616,-0.6637276673601772,-0.1208906576711062,-0.0310591016217981,0.1507547672167856,0.0316815843599917,-0.1441528752210684,-0.6637276673601772,-0.1208906576711062,0.0316815843599917,-0.1441528752210684,-0.0310591016217981,0.1507547672167856,1.5235
0.0060716407701595,0.0105800821961572,-0.6738702264609002,-0.0654970153480934,-0.6738847479405636,-0.0654269174954668,-0.6714746598413408,-0.0648943021615177,-0.0139237256565348,0.1531624742958605,0.0153029228878117,-0.1467460503709964,-0.6714746598413408,-0.0648943021615177,0.0153029228878117,-0.1467460503709964,-0.0139237256565348,0.1531624742958605,1.5236
0.0072793651240729,0.0097155226640202,-0.6769354762017356,-0.0088592892418416,-0.6769443594570487,-0.0087882284587756,-0.6745073702637223,-0.0084622922335583,0.0033479544012289,0.1536369769531048,-0.0012457045569528,-0.1474923294936874,-0.6745073702637223,-0.0084622922335583,-0.0012457045569528,-0.1474923294936874,0.0033479544012289,0.1536369769531048,1.5237
0.0083788596288524,0.0087112125727666,-0.6752512663643495,0.0478194852523562,-0.675254452646714,0.0478910700325136,-0.6728082292695428,0.0480106894030115,0.0205394533829814,0.1521822367902001,-0.0177577151724131,-0.1463890054495739,-0.6728082292695428,0.0480106894030115,-0.0177577151724131,-0.1463890054495739,0.0205394533829814,0.1521822367902001,1.5238
0.009352431859601,0.0075797129478982,-0.6688330819845183,0.1041432305594746,-0.6688305459715166,0.1042148979028699,-0.6663921361628778,0.1041299703852544,0.0374382253367219,0.1488263169190047,-0.0340289273527001,-0.14345647563899,-0.6663921361628778,0.1041299703852544,-0.0340289273527001,-0.14345647563899,0.0374382253367219,0.1488263169190047,1.5239
0.0101834324645406,0.0063365603720849,-0.6577288653898856,0.1597186778384726,-0.6577206147834991,0.1597899868546477,-0.6553064619196453,0.1595034293911618,0.0538383494376042,0.143620046813035,-0.0498602691784301,-0.1387372994435455,-0.6553064619196453,0.1595034293911618,-0.0498602691784301,-0.1387372994435455,0.0538383494376042,0.143620046813035,1.524
0.0108571511199873,0.0050002962285004,-0.6420187187574745,0.214157844550159,-0.642004793251108,0.2142283576089962,-0.6396308535561659,0.2137441126279208,0.069542757722748,0.1366353880950472,-0.065060112999933,-0.1322948688382917,-0.6396308535561659,0.2137441126279208,-0.065060112999933,-0.1322948688382917,0.069542757722748,0.1366353880950472,1.5241
0.0113616614381973,0.0035920622977355,-0.6218144905352795,0.2670805176964404,-0.621794960355587,0.2671498025419999,-0.6194767915050102,0.2664728750567557,0.0843649795527712,0.127963679607512,-0.0794461614977683,-0.1242118756121235,-0.6194767915050102,0.2664728750567557,-0.0794461614977683,-0.1242118756121235,0.0843649795527712,0.127963679607512,1.5242
0.0116883938839147,0.0021349220120194,-0.5972592146906354,0.3181167728981092,-0.5972341790576844,0.318184404026379,-0.5949868977065628,0.3173209775790442,0.0981304543381181,0.1177139315448008,-0.0928469128710339,-0.1145887656922271,-0.5949868977065628,0.3173209775790442,-0.0928469128710339,-0.1145887656922271,0.0981304543381181,0.1177139315448008,1.5243
0.0118324090755356,0.0006531426602014,-0.5685263535347581,0.3669095285958828,-0.5684959394122048,0.3669750879667862,-0.5663340356708091,0.3659325925333322,0.1106775289979517,0.1060112955734382,-0.1051028193038768,-0.1035423205711982,-0.5663340356708091,0.3659325925333322,-0.1051028193038768,-0.1035423205711982,0.1106775289979517,0.1060112955734382,1.5244
0.011792512725029,-0.0008284217545271,-0.5358188037186119,0.4131171013580892,-0.5357831651368599,0.4131801786908096,-0.5337202574101212,0.4119672164185363,0.121858294870912,0.0929957706222315,-0.1160672940437645,-0.0912044203822332,-0.5337202574101212,0.4119672164185363,-0.1160672940437645,-0.0912044203822332,0.121858294870912,0.0929957706222315,1.5245
0.0115713771571025,-0.0022848904429806,-0.4993676527931003,0.4564157131538013,-0.4993269708634292,0.4564759061505926,-0.4973756258508912,0.4551020315285258,0.1315394226556846,0.0788211280849967,-0.1256077103557093,-0.0777209570857854,-0.4973756258508912,0.4551020315285258,-0.1256077103557093,-0.0777209570857854,0.1315394226556846,0.0788211280849967,1.5246
0.0111756998429253,-0.003692026644147,-0.4594306996247501,0.4965019114957152,-0.4593851831920269,0.4965588263330881,-0.4575568889188329,0.4950342688464046,0.1396031244617036,0.063653972215163,-0.133606485018367,-0.0632508085342953,-0.4575568889188329,0.4950342688464046,-0.133606485018367,-0.0632508085342953,0.1396031244617036,0.063653972215163,1.5247
0.01061624113337,-0.0050271493485316,-0.4162907573794301,0.5330948869439625,-0.416240644136236,0.5331481392941231,-0.4145459331326108,0.5314835924506537,0.1459483175778668,0.0476728046972205,-0.1399622768993072,-0.0479647660154556,-0.4145459331326108,0.5314835924506537,-0.1399622768993072,-0.0479647660154556,0.1459483175778668,0.0476728046972205,1.5248
0.0099074908106378,-0.006270228348051,-0.3702537399203502,0.5659386875694384,-0.3701992977404933,0.5659879043160145,-0.3686479299922441,0.5641944644457862,0.1504919975542281,0.0310669439287419,-0.1445912814160841,-0.0320443207815692,-0.3686479299922441,0.5641944644457862,-0.1445912814160841,-0.0320443207815692,0.1504919975542281,0.0310669439287419,1.5249
0.0090668051226574,-0.0074048931474847,-0.3216465070856865,0.5948043200162396,-0.3215880353091682,0.5948491417384397,-0.3201891198411073,0.5929383899662768,0.1531707616009054,0.0140351603616825,-0.1474285738572608,-0.0156802399788823,-0.3201891198411073,0.5929383899662768,-0.1474285738572608,-0.0156802399788823,0.1531707616009054,0.0140351603616825,1.525
0.0081130952961931,-0.0084190036583242,-0.2708144352715747,0.6194916933099394,-0.2707522656619217,0.6195317775274111,-0.269514242687522,0.617515915201225,0.1539423681932643,-0.0032160745800039,-0.14842944229991,0.0009291168589347,-0.269514242687522,0.617515915201225,-0.14842944229991,0.0009291168589347,0.1539423681932643,-0.0032160745800039,1.5251
0.0070653914538799,-0.0093045532359515,-0.2181187022743091,0.6398313246426682,-0.2180531993672241,0.6398663497210216,-0.2169836931660406,0.6377582717335476,0.1527871833324229,-0.020474773971548,-0.147570640582262,0.0175797766241614,-0.2169836931660406,0.6377582717335476,-0.147570640582262,0.0175797766241614,0.1527871833324229,-0.020474773971548,1.5252
0.0059416959117791,-0.0100569452916177,-0.1639333244062489,0.6556857121855233,-0.1638648850003084,0.6557153816901334,-0.1629705157249255,0.6535286171862331,0.1497093534019819,-0.0375260393118563,-0.1448514747499948,0.0340644484709115,-0.1629705157249255,0.6535286171862331,-0.1448514747499948,0.0340644484709115,0.1497093534019819,-0.0375260393118563,1.5253
