s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0020875076206839,-0.0014601384138754,-0.0208792839066897,-0.6696844964382479,-0.0208788737714143,-0.6696839462592094,-0.0206046932745879,-0.6625262897515765,-0.0116694703507574,-0.0277368998812391,0.0110722345251284,0.0226233804509397,-0.0206046932745879,-0.6625262897515765,0.0110722345251284,0.0226233804509397,-0.0116694703507574,-0.0277368998812391,1.5873000000000002
-0.0022009530395454,-0.0013529117954921,-0.0685742972544175,-0.6665108518844475,-0.0685738488046077,-0.6665103319564387,-0.0677892660069749,-0.6593889796423024,-0.0143644866073787,-0.0265827938248154,0.0132538893604894,0.0213947339305755,-0.0677892660069749,-0.6593889796423024,0.0132538893604894,0.0213947339305755,-0.0143644866073787,-0.0265827938248154,1.5874
-0.0023012455384835,-0.0012375885344809,-0.115917137033192,-0.6599456279813836,-0.1159166524971909,-0.6599451409640508,-0.1146253105156829,-0.6528965876912036,-0.0169311957972232,-0.025167258386064,0.0152997264397187,0.0199570932108582,-0.1146253105156829,-0.6528965876912036,0.0152997264397187,0.0199570932108582,-0.0169311957972232,-0.025167258386064,1.5875
-0.0023880312391945,-0.001115743572436,-0.1626670507568323,-0.6500233011012503,-0.1626665325468946,-0.6500228494905218,-0.160874709190177,-0.643083283068611,-0.0193443589245229,-0.0235043910158275,0.0171899166274238,0.0183254342636819,-0.160874709190177,-0.643083283068611,0.0171899166274238,0.0183254342636819,-0.0193443589245229,-0.0235043910158275,1.5876
-0.0024611419871725,-0.0009889237445068,-0.2085864379764192,-0.6367954039256533,-0.2085858886767281,-0.6367949900410859,-0.2063024759384131,-0.6300000958416971,-0.0215802715183046,-0.0216107120683715,0.0189062805852859,0.0165165879016607,-0.2063024759384131,-0.6300000958416971,0.0189062805852859,0.0165165879016607,-0.0215802715183046,-0.0216107120683715,1.5877
-0.0025205836742061,-0.0008586261838436,-0.2534420559810748,-0.6203302495348916,-0.2534414783349064,-0.6203298755078811,-0.2506779464150035,-0.6137146416687659,-0.0236169945656558,-0.0195049990623101,0.0204324585091118,0.0145490579028547,-0.2506779464150035,-0.6137146416687659,0.0204324585091118,0.0145490579028547,-0.0236169945656558,-0.0195049990623101,1.5878
-0.002566522092946,-0.0007262791343106,-0.2970062020723359,-0.6007125704789812,-0.2970055989684203,-0.6007122382419037,-0.2937759446884473,-0.5943107628740518,-0.0254345676652969,-0.0172080991430357,0.0217540597718454,0.0124428241549133,-0.2937759446884473,-0.5943107628740518,0.0217540597718454,0.0124428241549133,-0.0254345676652969,-0.0172080991430357,1.5879
-0.0025992667380098,-0.0005932254465049,-0.3390578664347414,-0.5780430747738079,-0.3390572408928936,-0.578042786050135,-0.3353779205246799,-0.57188808788585,-0.0270152023725688,-0.0147427216418523,0.0228587912343056,0.0102191330458941,-0.3353779205246799,-0.57188808788585,0.0228587912343056,0.0102191330458941,-0.0270152023725688,-0.0147427216418523,1.588
-0.0026192529975774,-0.0004607089664571,-0.3793838497814973,-0.5524379211857415,-0.3793832049375509,-0.5524376774811989,-0.3752730516277803,-0.5465615114198717,-0.0283434539073815,-0.0121332128119696,0.0237365632329965,0.0079002774181949,-0.3752730516277803,-0.5465615114198717,0.0237365632329965,0.0079002774181949,-0.0283434539073815,-0.0121332128119696,1.5881
-0.0026270231989356,-0.0003298639575659,-0.4177798401450486,-0.5240281165722773,-0.4177791792352293,-0.524027919167067,-0.4132593053738733,-0.5184605981716542,-0.0294063696139064,-0.0094053149848498,0.0243795725065097,0.0055093684631919,-0.4132593053738733,-0.5184605981716542,0.0243795725065097,0.0055093684631919,-0.0294063696139064,-0.0094053149848498,1.5882
-0.0026232069807204,-0.0002017076263438,-0.4540514433928423,-0.4929588384412604,-0.4540507697375988,-0.4929586883834061,-0.4491444547852017,-0.4877289131540505,-0.0301936127914215,-0.0065859125322756,0.0247823615747222,0.0030701019685311,-0.4491444547852017,-0.4877289131540505,0.0247823615747222,0.0030701019685311,-0.0301936127914215,-0.0065859125322756,1.5883
-0.0026085014635397,-7.713575213716852e-05,-0.4880151622975221,-0.4593886862626969,-0.4880144792849223,-0.4593885843625436,-0.4827470437375628,-0.4545232821643854,-0.0306975607585745,-0.0037027671366293,0.0249418543362568,0.0006065213368921,-0.4827470437375628,-0.4545232821643854,0.0249418543362568,0.0006065213368921,-0.0306975607585745,-0.0037027671366293,1.5884
-0.0025836516797082,4.307864750084989e-05,-0.519499319255214,-0.4234888654257202,-0.519498630323987,-0.423488812251607,-0.5138972966521728,-0.4190129862020093,-0.030913376265415,-0.0007842449657809,0.0248573678958573,-0.0018572202233901,-0.5138972966521728,-0.4190129862020093,0.0248573678958573,-0.0018572202233901,-0.030913376265415,-0.0007842449657809,1.5885
-0.0025494317018851,0.0001582837499192,-0.5483449180395863,-0.3854423080704739,-0.5483442266618842,-0.3854423039456176,-0.54243796820729,-0.3813788939730508,-0.0308390516265686,0.002140961582661,0.0245306008723837,-0.0042970959787385,-0.54243796820729,-0.3813788939730508,0.0245306008723837,-0.0042970959787385,-0.0308390516265686,0.002140961582661,1.5886
-0.0025066268804715,0.0002679446548653,-0.5744064402980447,-0.3454427353351239,-0.5744057499620121,-0.3454427803357215,-0.5682251289105915,-0.341812536909847,-0.030475425212663,0.0050441148605554,0.0239655986673858,-0.0066894381315051,-0.5682251289105915,-0.341812536909847,0.0239655986673858,-0.0066894381315051,-0.030475425212663,0.0050441148605554,1.5887
-0.0024560175612436,0.0003716366579811,-0.5975525728304313,-0.30369366585392,-0.5975518870226773,-0.3036937598084824,-0.5911288826914515,-0.3005151314109784,-0.0298261702029223,0.0078967129467775,0.0231686963915987,-0.0090111642593644,-0.5911288826914515,-0.3005151314109784,0.0231686963915987,-0.0090111642593644,-0.0298261702029223,0.0078967129467775,1.5888
-0.0023983646088653,0.0004690363716381,-0.6176668620510025,-0.260407375601967,-0.6176661842390401,-0.2604075180919065,-0.6110340130142022,-0.2576965532524553,-0.0288977557673565,0.0106707679070837,0.0221484403502499,-0.0112399956386048,-0.6110340130142022,-0.2576965532524553,0.0221484403502499,-0.0112399956386048,-0.0288977557673565,0.0106707679070837,1.5889
-0.0023343970096131,0.000559911036116,-0.6346482924063129,-0.2158038144288405,-0.6346476260210819,-0.2158040047902867,-0.6278405543651964,-0.213574269355509,-0.0276993811098755,0.0133390786534862,0.020915489176337,-0.0133546654820614,-0.6278405543651964,-0.213574269355509,0.020915489176337,-0.0133546654820614,-0.0276993811098755,0.0133390786534862,1.589
-0.0022648017691862,0.0006441063975965,-0.6484117859152361,-0.1701094848270238,-0.6484111343337785,-0.1701097221538697,-0.641464286337672,-0.1683722322912318,-0.026242883061301,0.0158754957796529,0.0194824958722872,-0.0153351152640507,-0.641464286337672,-0.1683722322912318,0.0194824958722872,-0.0153351152640507,-0.026242883061301,0.0158754957796529,1.5891000000000002
-0.0021902162601136,0.0007215335538567,-0.6588886203992299,-0.1235562886709326,-0.6588879869276028,-0.1235565718191241,-0.6518371479179954,-0.1223197430872234,-0.0245426181618965,0.0182551758315171,0.0178639721741174,-0.0171626774587713,-0.6518371479179954,-0.1223197430872234,0.0178639721741174,-0.0171626774587713,-0.0245426181618965,0.0182551758315171,1.5892000000000002
-0.0021112231092814,0.0007921551833908,-0.6660267643886275,-0.0763803478121815,-0.6660261522451572,-0.0763806754051876,-0.6589075699707311,-0.0756502880493747,-0.0226153204137286,0.0204548225790467,0.01607613678699,-0.0188202431846779,-0.6589075699707311,-0.0756502880493747,0.01607613678699,-0.0188202431846779,-0.0226153204137286,0.0204548225790467,1.5893000000000002
-0.0020283476510131,0.0008559715789904,-0.6697911271156407,-0.0288208045415251,-0.6697905394145808,-0.0288211749770018,-0.6626407243220127,-0.0286003554387233,-0.0204799361123981,0.0224529129840054,0.0141367491568157,-0.0202924134219589,-0.6626407243220127,-0.0286003554387233,0.0141367491568157,-0.0202924134219589,-0.0204799361123981,0.0224529129840054,1.5894
-0.0019420579064902,0.000913006902196,-0.670163722437531,0.0188813919790401,-0.6701631621732246,0.0188809805214458,-0.6630186882510694,0.0185917620583305,-0.0181574373832803,0.0242299057085021,0.0120649305388462,-0.0215656326518084,-0.6630186882510694,0.0185917620583305,0.0120649305388462,-0.0215656326518084,-0.0181574373832803,0.0242299057085021,1.5895
-0.001852766987002,0.0009632960610949,-0.6671437459718212,0.0664847071488334,-0.6671432160034433,0.0664842566985558,-0.6600405236169985,0.0656871730579383,-0.015670616247071,0.025768430179189,0.0098809742009103,-0.0226283039524589,-0.6600405236169985,0.0656871730579383,0.0098809742009103,-0.0226283039524589,-0.015670616247071,0.025768430179189,1.5896
-0.0017608377586698,0.0010068725905717,-0.6607475651659288,0.1137482440298916,-0.6607470682028809,0.1137477568154686,-0.6537222702692543,0.1124475953539519,-0.013043861222116,0.0270534544097495,0.0076061466565352,-0.0234708847757966,-0.6537222702692543,0.1124475953539519,0.0076061466565352,-0.0234708847757966,-0.013043861222116,0.0270534544097495,1.5897
-0.0016665895506177,0.001043757882419,-0.6510086224648748,0.1604329619269941,-0.6510081610529169,0.1604324403650383,-0.6440968538144445,0.1586365598808571,-0.0103029186342457,0.0280724299891366,0.0052624818614848,-0.0240859628180802,-0.6440968538144445,0.1586365598808571,0.0052624818614848,-0.0240859628180802,-0.0103029186342457,0.0280724299891366,1.5898
-0.0015703066383944,0.0010739520729684,-0.6379772521811576,0.2063028842781296,-0.6379768286893451,0.2063023309613545,-0.6312139082381781,0.2040206047106529,-0.0074746409482942,0.0288154128618044,0.0028725703279914,-0.0244683115866154,-0.6312139082381781,0.2040206047106529,0.0028725703279914,-0.0244683115866154,-0.0074746409482942,0.0288154128618044,1.5899
-0.001472248191118,0.0010974268493422,-0.6217204121055945,0.2511262897637986,-0.6217200287140869,0.2511257074481294,-0.6151395143039612,0.2483704530880655,-0.0045867245563861,0.0292751587582224,0.0004593451131211,-0.0246149254501897,-0.6151395143039612,0.2483704530880655,0.0004593451131211,-0.0246149254501897,-0.0045867245563861,0.0292751587582224,1.59
-0.0013726593348836,0.0011141203829568,-0.6023213313287669,0.294676880629715,-0.6023209900175749,0.2946762722205368,-0.5959558550736143,0.2914621695755318,-0.001667439556829,0.0294471923760973,-0.0019541333760267,-0.0245250341424453,-0.5959558550736143,0.2914621695755318,-0.0019541333760267,-0.0245250341424453,-0.001667439556829,0.0294471923760973,1.5901
-0.0012717829574067,0.0011239345417861,-0.5798790761635925,0.3367349223431338,-0.5798787787023248,0.3367342908807788,-0.5737607903097468,0.3330782884845548,0.0012546458677165,0.0293298496634555,-0.0043448918473567,-0.0242000968632775,-0.5737607903097468,0.3330782884845548,-0.0043448918473567,-0.0242000968632775,0.0012546458677165,0.0293298496634555,1.5902
-0.0011698718602921,0.0011267344722451,-0.5545080364711694,0.3770883488601334,-0.5545077844098283,0.377087697504652,-0.5486673519304918,0.3730089089075141,0.0041509438139888,0.0289242928113894,-0.0066902559906952,-0.023643776292441,-0.5486673519304918,0.3730089089075141,-0.0066902559906952,-0.023643776292441,0.0041509438139888,0.0289242928113894,1.5903
-0.0010672008559514,0.0011223505790395,-0.5263373350894816,0.4155338279627757,-0.5263371297503612,0.4155331599780749,-0.5208031630859689,0.4110527508253394,0.0069931250795034,0.0282344978248276,-0.0089680579361793,-0.0228618929907544,-0.5208031630859689,0.4110527508253394,-0.0089680579361793,-0.0228618929907544,0.0069931250795034,0.0282344978248276,1.5904
-0.00096407840645,0.0011105828679116,-0.4955101634514477,0.4518777813324804,-0.4955100059221805,0.4518771000699151,-0.4903097838172564,0.4470181669555603,0.0097533949568439,0.0272672148014582,-0.0111568375639197,-0.021862360816926,-0.4903097838172564,0.4470181669555603,-0.0111568375639197,-0.021862360816926,0.0097533949568439,0.0272672148014582,1.5905
-0.0008608574111259,0.0010912075536917,-0.4621830468434613,0.4859373542685631,-0.4621829379712431,0.485936663150055,-0.4573419866309096,0.4807241052302823,0.0124047637416826,0.026031901309771,-0.0132360360066355,-0.0206551041311318,-0.4573419866309096,0.4807241052302823,-0.0132360360066355,-0.0206551041311318,0.0124047637416826,0.026031901309771,1.5906
-0.0007579447689902,0.0010639857755584,-0.4265250431089035,0.517541330217451,-0.4265249834959406,0.5175406327182271,-0.4220669656853081,0.5120010170350278,0.0149213093450534,0.0245406295145607,-0.0151861797783174,-0.0192519576898138,-0.4220669656853081,0.5120010170350278,-0.0151861797783174,-0.0192519576898138,0.0149213093450534,0.0245406295145607,1.5907
-0.0006558093696202,0.0010286742043483,-0.388716878927683,0.5465309855689804,-0.3887168689278764,0.5465302852000152,-0.384663483623876,0.540691706617045,0.0172784294757103,0.0228079679496533,-0.0169890540628047,-0.0176665502589189,-0.384663483623876,0.540691706617045,-0.0169890540628047,-0.0176665502589189,0.0172784294757103,0.0228079679496533,1.5908
-0.0005549882025389,0.0009850372744753,-0.3489500281157101,0.5727608804801131,-0.3489500678326046,0.5727601807703641,-0.3453209604167265,0.5666521173651776,0.0194530809570577,0.0208508390811143,-0.0186278638042676,-0.0159141730851814,-0.3453209604167265,0.5666521173651776,-0.0186278638042676,-0.0159141730851814,0.0194530809570577,0.0208508390811143,1.5909
-0.0004560903187061,0.0009328607265066,-0.3074257366695596,0.5960995818200011,-0.30742582595557,0.5960988862985238,-0.3042385088687446,0.5897520509893043,0.0214240038657127,0.0186883540367985,-0.0200873813569846,-0.0140116344662429,-0.3042385088687446,0.5897520509893043,-0.0200873813569846,-0.0140116344662429,0.0214240038657127,0.0186883540367985,1.5910000000000002
-0.0003597984280745,0.0008719661070692,-0.2643539995468806,0.6164303146751278,-0.2643541380037746,0.6164296268532148,-0.2616239217329135,0.6098758159672558,0.0231719283229232,0.0163416260985203,-0.0213540795724198,-0.0119771017510055,-0.2616239217329135,0.6098758159672558,-0.0213540795724198,-0.0119771017510055,0.0231719283229232,0.0163416260985203,1.5911000000000002
-0.0002668679729331,0.0008022258407858,-0.2199524944063045,0.6336515392217811,-0.2199526813870181,0.633650862575073,-0.2176926156168764,0.626922801993801,0.024679761935679,0.0138335647579563,-0.0224162493275098,-0.0098299321808898,-0.2176926156168764,0.626922801993801,-0.0224162493275098,-0.0098299321808898,0.024679761935679,0.0138335647579563,1.5912000000000002
-0.0001781235769256,0.0007235784661669,-0.1744454777404375,0.6476774501522905,-0.1744457123521102,0.6476767881031511,-0.1726665370956643,0.640807977546804,0.0259327560689628,0.0111886523262693,-0.0232641006275703,-0.0075904940513545,-0.1726665370956643,0.640807977546804,-0.0232641006275703,-0.0075904940513545,0.0259327560689628,0.0111886523262693,1.5913000000000002
-9.44528327471922e-05,0.0006360436130887,-0.1280626490199186,0.6584383962366728,-0.1280629301282147,0.6584377521367646,-0.1267730366427951,0.6514623080842682,0.0269186493332,0.008432705256991,-0.0238898465500522,-0.0052799797307475,-0.1267730366427951,0.6514623080842682,-0.0238898465500522,-0.0052799797307475,0.0269186493332,0.008432705256991,1.5914
-1.6797456471677977e-05,0.0005397362951063,-0.0810379886132794,0.6658812180089376,-0.0810383148479426,0.665880595122158,-0.0802437161516538,0.6588330928002887,0.0276277868894532,0.0055926224909225,-0.0242877694307012,-0.0029202121203715,-0.0802437161516538,0.6588330928002887,-0.0242877694307012,-0.0029202121203715,0.0276277868894532,0.0055926224909225,1.5915
5.385809850447729e-05,0.0004348800949836,-0.0336085753781772,0.6699695019808762,-0.0336089451397969,0.6699689034667193,-0.033313255961452,0.6628842182899402,0.0280532144071308,0.0026961232596162,-0.0244542688305291,-0.0005334461763616,-0.033313255961452,0.6628842182899402,-0.0244542688305291,-0.0005334461763616,0.0280532144071308,0.0026961232596162,1.5916
0.0001165004108059,0.0003218188365822,0.0139866100926343,0.6706837502111386,0.0139861986246748,0.6706831791085851,0.0137817726008245,0.6635963279085847,0.0281907457530505,-0.0002285231120444,-0.0243878909602475,0.0018578328603003,0.0137817726008245,0.6635963279085847,-0.0243878909602475,0.0018578328603003,0.0281907457530505,-0.0002285231120444,1.5917
0.0001701030251625,0.000201026360387,0.0615078905202153,0.6680214644850987,0.061507439378667,0.6680209236971069,0.0608041030770815,0.6609669060506098,0.028039003744046,-0.0031527727835124,-0.0240893393775013,0.0042311128633988,0.0608041030770815,0.6609669060506098,-0.0240893393775013,0.0042311128633988,0.028039003744046,-0.0031527727835124,1.5918
0.0002136442749779,7.311405321258322e-05,0.1087160991996028,0.6619971447920393,0.10871561061917,0.6619966370707213,0.1075169720104852,0.655010277016635,0.0275994335556905,-0.0060480856809079,-0.023561466911051,0.0065640581829627,0.1075169720104852,0.655010277016635,-0.023561466911051,0.0065640581829627,0.0275994335556905,-0.0060480856809079,1.5919
0.0002461266646967,-6.116417610436316e-05,0.1553737833899983,0.6526422022202051,0.1553732597961282,0.6526417301527674,0.1536853132311856,0.6457575185852893,0.0268762886446045,-0.0088862037798522,-0.0228092489044292,0.0088347113055335,0.1536853132311856,0.6457575185852893,-0.0228092489044292,0.0088347113055335,0.0268762886446045,-0.0088862037798522,1.592
0.0002665974369548,-0.0002009097339599,0.2012463977757763,0.6400047868198959,0.2012458417724658,0.6400043528154167,0.1990769421963829,0.6332562908489349,0.0258765893085396,-0.0116394266812076,-0.0218397380090714,0.0110216911642947,0.1990769421963829,0.6332562908489349,-0.0218397380090714,0.0110216911642947,0.0258765893085396,-0.0116394266812076,1.5921
0.000274169910731,-0.000345080195717,0.2461034820038038,0.6241495314134438,0.2461028963604846,0.62414913769055,0.243463724353994,0.6175705813138996,0.0246100542745828,-0.014280881796095,-0.0206620008929708,0.0131043864747869,0.243463724353994,0.6175705813138996,-0.0206620008929708,0.0131043864747869,0.0246100542745828,-0.014280881796095,1.5922
0.0002680451460886,-0.0004924933182079,0.2897198163877687,0.6051572127534165,0.2897192040253353,0.6051568613289423,0.2866227215908134,0.5987803677002271,0.0230890059687363,-0.0167847865057998,-0.0192870373651692,0.0150631425059714,0.2866227215908134,0.5987803677002271,-0.0192870373651692,0.0150631425059714,0.0230890059687363,-0.0167847865057998,1.5923
0.0002475334694577,-0.0006418342880564,0.3318765499922326,0.5831243318439642,0.3318759139683349,0.5831240245226316,0.3283373109566831,0.5769812002998747,0.0213282503770182,-0.0191266997378075,-0.0177276825481816,0.0168794397405714,0.3283373109566831,0.5769812002998747,-0.0177276825481816,0.0168794397405714,0.0213282503770182,-0.0191266997378075,1.5924
0.0002120753814612,-0.0007916662145401,0.3723622954554653,0.558162615645929,0.3723616389489982,0.5581623540111039,0.3683982700128882,0.5522837061664783,0.0193449326570496,-0.0212837604995357,-0.0159984928594353,0.0185360629324646,0.3683982700128882,0.5522837061664783,-0.0159984928594353,0.0185360629324646,0.0193449326570496,-0.0212837604995357,1.5925
0.0001612613669904,-0.0009404438058166,0.4109741850860477,0.5303984427788392,0.4109735113811601,0.5303982281844324,0.4066048233419605,0.5248130178087327,0.0171583698966357,-0.0232349110360229,-0.0141156166882615,0.0200172591325531,0.4066048233419605,0.5248130178087327,-0.0141156166882615,0.0200172591325531,0.0171583698966357,-0.0232349110360229,1.5926
9.485013550016316e-05,-0.0010865300975363,0.4475188829745012,0.4999721962114808,0.4475181954439208,0.4999720297750096,0.4427656449746487,0.4947081294419201,0.0147898626407251,-0.0249611024256883,-0.0120966507763204,0.0213088833281376,0.4427656449746487,0.4947081294419201,-0.0120966507763204,0.0213088833281376,0.0147898626407251,-0.0249611024256883,1.5927
1.2784837185622525e-05,-0.0012282160340681,0.4818135480882861,0.4670375462967048,0.4818128501763019,0.467037428893569,0.4766998117325915,0.4621211842173685,0.0122624870169,-0.0264454805975384,-0.0099604834260067,0.0223985304239361,0.4766998117325915,0.4621211842173685,-0.0099604834260067,0.0223985304239361,0.0122624870169,-0.0264454805975384,1.5928
-8.479317115394262e-05,-0.0013637426367495,0.5136867435761979,0.4317606678501654,0.5136860387812281,0.4317606001091566,0.5082377027563986,0.42721669619226,0.0096008694813062,-0.0276735509426835,-0.0077271257724559,0.023275652385926,0.5082377027563986,0.42721669619226,-0.0077271257724559,0.023275652385926,0.0096008694813062,-0.0276735509426835,1.5929
-0.0001975333997641,-0.0014913254318882,0.542979287783315,0.3943193953028601,0.5429785796402088,0.3943193776029315,0.5372218407790686,0.3901707111281606,0.0068309463789837,-0.0286333199007175,-0.0054175324598947,0.0239316594715733,0.5372218407790686,0.3901707111281606,-0.0054175324598947,0.0239316594715733,0.0068309463789837,-0.0286333199007175,1.593
-0.0003248684821652,-0.0016091807548111,0.5695450427852483,0.3549023202553628,0.5695443348474167,0.354902352723669,0.5635076710258161,0.3511699104977711,0.003979710663057,-0.0293154121254449,-0.003053413160499,0.0243600045820956,0.5635076710258161,0.3511699104977711,-0.003053413160499,0.0243600045820956,0.003979710663057,-0.0293154121254449,1.5931000000000002
-0.000466009903351,-0.0017155534968059,0.5932516365641102,0.3137078360529233,0.5932509323855493,0.3137079185641581,0.5869642739476387,0.3104106633612036,0.0010749482456146,-0.0297131620724249,-0.0006570364643199,0.0245562498932806,0.5869642739476387,0.3104106633612036,-0.0006570364643199,0.0245562498932806,0.0010749482456146,-0.0297131620724249,1.5932000000000002
-0.0006199474283566,-0.0018087458196934,0.6139811152964416,0.2709431342518907,0.6139804184137796,0.270943266428894,0.6074750083549748,0.2680980310125567,-0.0018550334433033,-0.029822679100401,0.0017489722505484,0.0245181150513933,0.6074750083549748,0.2680980310125567,0.0017489722505484,0.0245181150513933,-0.0018550334433033,-0.029822679100401,1.5933000000000002
-0.0007854523931572,-0.0018871463298188,0.631630522576894,0.2268231580856746,0.6316298364915239,0.2268233393013272,0.6249380818802577,0.2244447295214883,-0.0047816820333725,-0.0296428854379091,0.0041418372868851,0.0242455063589211,0.6249380818802577,0.2244447295214883,0.0041418372868851,0.0242455063589211,-0.0047816820333725,-0.0296428854379091,1.5934
-0.0009610849485874,-0.0019492591793143,0.6461124027759898,0.1815695182449631,0.6461117309363905,0.181569747625356,0.6392670460796106,0.1796700554853557,-0.0076764792202875,-0.0291755266319234,0.0064988416952197,0.0237405265210218,0.6392670460796106,0.1796700554853557,0.0064988416952197,0.0237405265210218,-0.0076764792202875,-0.0291755266319234,1.5935
-0.0011452052736801,-0.001993732548964,0.6573552261172546,0.1354093764652578,0.6573545719015919,0.1354096528941132,0.6503912138749761,0.1339987804690778,-0.0105112194667511,-0.0284251543654727,0.0087975371488433,0.023007464676851,0.6503912138749761,0.1339987804690778,0.0087975371488433,0.023007464676851,-0.0105112194667511,-0.0284251543654727,1.5936
-0.0013359886987099,-0.0020193859637336,0.6653037334563009,0.0885743025674065,0.6653031001554032,0.0885746246917139,0.6582559974367281,0.087660019744761,-0.0132582856648525,-0.02739908180249,0.0110159528009419,0.0220527665995868,0.6582559974367281,0.087660019744761,0.0110159528009419,0.0220527665995868,-0.0132582856648525,-0.02739908180249,1.5937
-0.0015314446018137,-0.0020252358995237,0.6699191991512368,0.0412991107189383,0.6699185899520148,0.0412994769558033,0.6628231650119932,0.0408860810471805,-0.0158909190543462,-0.0261073118883768,0.0131328012753522,0.0208849851140688,0.6628231650119932,0.0408860810471805,0.0131328012753522,0.0208849851140688,-0.0158909190543462,-0.0261073118883768,1.5938
-0.0017294388678285,-0.0020105191577965,0.671179610828059,-0.0061793192205454,0.6711790287974676,-0.0061789106758947,0.664071015613857,-0.0060887008611456,-0.0183834807455889,-0.0245624393011616,0.0151276799342228,0.0195147109505416,0.664071015613857,-0.0060887008611456,0.0151276799342228,0.0195147109505416,-0.0183834807455889,-0.0245624393011616,1.5939
-0.0019277196255657,-0.0019747135133219,0.6690797652640702,-0.0536232293473351,0.6690792133337027,-0.0536227805124495,0.6619944708984888,-0.0530291379797525,-0.0207117022768569,-0.0227795270078975,0.0169812655732623,0.0179544844255282,0.6619944708984888,-0.0530291379797525,0.0169812655732623,0.0179544844255282,-0.0207117022768569,-0.0227795270078975,1.594
-0.0021239459112848,-0.0019175551787471,0.6636312800336566,-0.1007951743935239,0.6636307609850199,-0.1007946874885435,0.6566050839684561,-0.0997003653563802,-0.0228529227415507,-0.0207759586317844,0.0186755007180511,0.0162186885155314,0.6566050839684561,-0.0997003653563802,0.0186755007180511,0.0162186885155314,-0.0228529227415507,-0.0207759586317844,1.5941
-0.0023157188432538,-0.001839052677742,0.6548625209835601,-0.1474592094801489,0.6548620374341142,-0.1474586869165636,0.6479309652505552,-0.1458690140286359,-0.024786310151705,-0.0185712680745098,0.0201937697348275,0.0143234240638982,0.6479309652505552,-0.1458690140286359,0.0201937697348275,0.0143234240638982,-0.024786310151705,-0.0185712680745098,1.5942
-0.0025006148362549,-0.0017394967748969,0.642818446025719,-0.1933820690032288,0.6428180004157862,-0.1933815133717721,0.6360166260023066,-0.1913043748114152,-0.0264930648577387,-0.0161869480637466,0.0215210630254134,0.0122863680351283,0.6360166260023066,-0.1913043748114152,0.0215210630254134,0.0122863680351283,-0.0264930648577387,-0.0161869480637466,1.5943
-0.0026762203366338,-0.0016194661746703,0.6275603661531003,-0.2383343307768633,0.6275599607336548,-0.2383337448344449,0.620922740401649,-0.2357795471947862,-0.0279566030202292,-0.0136462395044271,0.0226441276501249,0.0101266159013223,0.620922740401649,-0.2357795471947862,0.0226441276501249,0.0101266159013223,-0.0279566030202292,-0.0136462395044271,1.5944
-0.0028401675193435,-0.0014798287722641,0.6091656249956745,-0.2820915596364285,0.6091652618171095,-0.2820909462922606,0.6027258275675124,-0.2790725677042701,-0.0291627183249131,-0.0109739037032855,0.0235516028135262,0.007864509411753,0.6027258275675124,-0.2790725677042701,0.0235516028135262,0.007864509411753,-0.0291627183249131,-0.0109739037032855,1.5945
-0.0029901703589485,-0.0013217383149989,0.5877271986374134,-0.3244354248216363,0.587726879539318,-0.3244347871226203,0.5815178552427852,-0.3209675121967411,-0.030099720345957,-0.0081959797063909,0.0242341387565331,0.0055214511558814,0.5815178552427852,-0.3209675121967411,0.0242341387565331,0.0055214511558814,-0.030099720345957,-0.0081959797063909,1.5946
-0.0031240604676314,-0.0011466264123569,0.5633532178104688,-0.3651547856001482,0.5633529444124861,-0.3651541267155656,0.5574057672463736,-0.3612555667080732,-0.0307585481924105,-0.0053395291379987,0.0246844977239102,0.0031197074813448,0.5574057672463736,-0.3612555667080732,0.0246844977239102,0.0031197074813448,-0.0307585481924105,-0.0053395291379987,1.5947
-0.0032398220851529,-0.0009561899147084,0.5361664149630417,-0.4040467397634937,0.5361661886568283,-0.4040460629691221,0.5305109371603826,-0.3997360616387182,-0.0311328583163817,-0.0024323710536205,0.0248976358183134,0.0006822014688821,0.5305109371603826,-0.3997360616387182,0.0248976358183134,0.0006822014688821,-0.0311328583163817,-0.0024323710536205,1.5948
-0.0033356256088788,-0.0007523737635172,0.5063034990701625,-0.4409176298176774,0.5063033210125057,-0.4409169384793711,0.5009685510711636,-0.4362174642497063,-0.0312190856165557,0.0004971905792296,0.0248707647098264,-0.0017677022050931,0.5009685510711636,-0.4362174642497063,0.0248707647098264,-0.0017677022050931,-0.0312190856165557,0.0004971905792296,1.5949
-0.0034098590664324,-0.0005373494978109,0.4739144614062832,-0.4755840019171375,0.4739143325134007,-0.4755832994739832,0.468926922513026,-0.470518324660669,-0.0310164772347956,0.0034206440852447,0.0246033923426528,-0.0042064185736033,0.468926922513026,-0.470518324660669,0.0246033923426528,-0.0042064185736033,-0.0310164772347956,0.0034206440852447,1.5950000000000002
